Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,MYFACES-895,12326234,,Doc patch for f:convertDateTime to clarify timezone,,stevep001,Major,Closed,Fixed,01/Dec/05 12:46,17/Apr/06 20:53,
Improvement,MYFACES-888,12326163,,"Classes for Schedule Entry, Title, and Subtitle should be optional parameters to the tag.",,paulsp,Major,Closed,Fixed,30/Nov/05 00:24,17/Apr/06 20:53,
Bug,MYFACES-882,12326130,,CommandLink doesn't work if javascript is disabled,,molpe,Major,Closed,Invalid,29/Nov/05 02:44,17/Apr/06 20:53,
Bug,MYFACES-871,12325990,,scripts from script.aculo.us needs updated,matzew,weber,Major,Closed,Fixed,24/Nov/05 08:11,17/Apr/06 20:53,
Bug,MYFACES-921,12326512,,NullPointerException using inputSuggestAjax with Facelets,mkienenb,pmahoney,Major,Closed,Invalid,09/Dec/05 20:22,17/Apr/06 20:53,
Bug,MYFACES-919,12326495,,JSF's component not functioning properly after clicking Browser's Back Button .,,naveenmodi,Major,Closed,Invalid,09/Dec/05 13:22,17/Apr/06 20:53,
Bug,MYFACES-928,12326561,,Duplicated tag definition selectBooleanCheckboxAjax within the same TLD,dennisbyrne,imhttran,Major,Closed,Fixed,10/Dec/05 07:32,17/Apr/06 20:52,
Bug,MYFACES-954,12326789,,<commandButton> does not work inside <dataList>,,javaone9,Major,Closed,Duplicate,16/Dec/05 08:40,17/Apr/06 20:52,
New Feature,MYFACES-722,12318119,,make components cloneable,,ttimbul,Major,Closed,Won't Fix,19/Oct/05 22:17,17/Apr/06 20:52,
Test,MYFACES-709,12318021,,R & D with Tree Component of Myfaces,,subhash,Major,Closed,Cannot Reproduce,17/Oct/05 19:18,17/Apr/06 20:52,
Bug,MYFACES-699,12317869,,selectOneMenu misery error,,zli,Major,Closed,Invalid,12/Oct/05 22:54,17/Apr/06 20:52,
Bug,MYFACES-667,12317632,,Nonstandard validation/conversion behavior of <t:inputText>,,schof,Major,Closed,Won't Fix,05/Oct/05 23:21,17/Apr/06 20:52,
Improvement,MYFACES-659,12317528,,Most components 'overuse' encodeEnd,mmarinschek,ttimbul,Major,Closed,Won't Fix,03/Oct/05 18:51,17/Apr/06 20:52,
Bug,MYFACES-634,12317353,,tree2: patch for MYFACES-580 causes exception while rendering with RI,,mathias.werlitz,Major,Closed,Fixed,28/Sep/05 05:33,17/Apr/06 20:52,
Bug,MYFACES-633,12317349,,forceId in t:panelGrid does not work propertly,,prophecy,Major,Closed,Fixed,28/Sep/05 03:08,17/Apr/06 20:52,
Bug,MYFACES-632,12317348,,CLONE -using a button with immediate on a form with a dataTable component,mbroekelmann,tarapeltier1,Major,Closed,Won't Fix,28/Sep/05 01:46,17/Apr/06 20:52,
Bug,MYFACES-636,12317375,,t:selectOneRadio validation messages in dataTable,mbroekelmann,jcash,Major,Closed,Fixed,28/Sep/05 19:47,17/Apr/06 20:52,
Improvement,MYFACES-631,12317342,,"Inaccurate documentation (wiki) ""Now, you can ommit the context listener setup""",,ttimbul,Major,Closed,Won't Fix,27/Sep/05 23:31,17/Apr/06 20:52,
Bug,MYFACES-629,12317339,,Missing faces-config.xml from binary distribution's myfaces-all.jar,,pius,Major,Closed,Fixed,27/Sep/05 22:10,17/Apr/06 20:52,
Bug,MYFACES-623,12317319,,setValue() method of ValueBindingImpl does not behave properly,oros,schof,Major,Closed,Fixed,27/Sep/05 06:11,17/Apr/06 20:52,
Bug,MYFACES-619,12317276,,"myfaces-1.1.0-src does not have build.xml, TLD files etc",,rcasha,Major,Closed,Won't Fix,25/Sep/05 13:54,17/Apr/06 20:52,
Bug,MYFACES-617,12317269,,tree2 invalid bit mask,,jandockx,Major,Closed,Duplicate,24/Sep/05 19:01,17/Apr/06 20:52,
Bug,MYFACES-615,12317260,,regression -- t:inputCalendar no longer has js popup in nightlies,,mkienenb,Major,Closed,Fixed,24/Sep/05 06:31,17/Apr/06 20:52,
Bug,MYFACES-614,12317254,,Local component xml files in the sourcebase reference in the dtd a url which fails,,werpu,Major,Closed,Fixed,24/Sep/05 02:35,17/Apr/06 20:52,
Bug,MYFACES-611,12317241,,ConverterException is not properly handled in several instances,,schof,Major,Closed,Won't Fix,23/Sep/05 23:02,17/Apr/06 20:52,
Bug,MYFACES-608,12317233,,myfaces-all.jar lacks the faces-config.xml,,pieter,Major,Closed,Won't Fix,23/Sep/05 18:05,17/Apr/06 20:52,
Bug,MYFACES-606,12317226,,Tomahawk selectOneRadio doesn't validate. This is a side affect of patch for fixed issue 592.,,jcash,Major,Closed,Fixed,23/Sep/05 05:08,17/Apr/06 20:52,
Bug,MYFACES-604,12317213,,CommandLink & CommandButton do not invoke action if render inside the table,,huonghovan,Major,Closed,Won't Fix,23/Sep/05 01:03,17/Apr/06 20:52,
Bug,MYFACES-602,12317201,,I run examples in myfaces-1.1.0-examples.zip on jboss is OK!  but  not work on Weblogic8.1sp3!,,hzzhq,Major,Closed,Invalid,22/Sep/05 18:58,17/Apr/06 20:52,
Bug,MYFACES-593,12317162,,UIData does not support Set as data model,,routis,Major,Closed,Invalid,21/Sep/05 18:03,17/Apr/06 20:52,
Bug,MYFACES-592,12317160,,tomahawke SelectOneRadio in datatable no longer working,grantsmith,jcash,Major,Closed,Fixed,21/Sep/05 16:46,17/Apr/06 20:52,
Bug,MYFACES-597,12317172,,HTMLRadioRenderer not showing selected item,mbroekelmann,tider,Major,Closed,Fixed,21/Sep/05 23:38,17/Apr/06 20:52,
Bug,MYFACES-596,12317168,,"""onclick"" doesn't work!",,en_matrix,Major,Closed,Invalid,21/Sep/05 21:59,17/Apr/06 20:52,
Bug,MYFACES-587,12317123,,Behandlung von <map-entries>- und <list-entries>-Elementen entspricht nicht den Vorgaben von JSR-127,mmarinschek,mwinkel,Major,Closed,Fixed,20/Sep/05 15:35,17/Apr/06 20:52,
Bug,MYFACES-586,12317122,,NPE in UIData.restoreDescendantComponentStates(),mbroekelmann,_spa,Major,Closed,Fixed,20/Sep/05 15:00,17/Apr/06 20:52,
Bug,MYFACES-585,12317107,,Unable to find setter method for attribute: rowId,,ogottwald,Major,Closed,Won't Fix,20/Sep/05 05:53,17/Apr/06 20:52,
Bug,MYFACES-584,12317102,,<h:inputTextarea> renders <!-- and --> inside the text,mmarinschek,bc1378@sbc.com,Major,Closed,Fixed,20/Sep/05 03:50,17/Apr/06 20:52,
Bug,MYFACES-583,12317087,,"""Error during model data update"" using selectManyCheckbox",bruno_dev,pmahoney,Major,Closed,Fixed,20/Sep/05 00:25,17/Apr/06 20:52,
Improvement,MYFACES-578,12317046,,dutch i18n,mmarinschek,jandockx,Major,Closed,Fixed,18/Sep/05 05:38,17/Apr/06 20:52,
Bug,MYFACES-577,12317033,,<t:inputDate> (client-rendered) does not allow selection of year,mmarinschek,bc1378@sbc.com,Major,Closed,Fixed,17/Sep/05 04:01,17/Apr/06 20:52,
New Feature,MYFACES-574,12317014,,Add ability to specify layout width for HtmlSelectManyCheckbox rendering,mmarinschek,kweiner,Major,Closed,Fixed,16/Sep/05 06:23,17/Apr/06 20:52,
Bug,MYFACES-573,12317011,,NotSerializableException in JBoss Clustering with MyFaces 1.0.9,,darlan,Major,Closed,Invalid,16/Sep/05 05:43,17/Apr/06 20:52,
Bug,MYFACES-572,12317008,,build fails,bruno_dev,werpu,Major,Closed,Fixed,16/Sep/05 03:03,17/Apr/06 20:52,
Bug,MYFACES-571,12317003,,Case sensitive double checkin in SVN,bruno_dev,werpu,Major,Closed,Fixed,16/Sep/05 01:44,17/Apr/06 20:52,
Bug,MYFACES-570,12316990,,selectOneRadio does not render the inital selected radio button if using an other than String for the SelectItems value.,mbroekelmann,mbroekelmann,Major,Closed,Fixed,15/Sep/05 19:27,17/Apr/06 20:52,
Bug,MYFACES-569,12316985,,x:inputCalendar: onload overriding does not work in Firefox and popup calendar window does not open,bruno_dev,pklaer,Major,Closed,Fixed,15/Sep/05 18:52,17/Apr/06 20:52,
Bug,MYFACES-566,12316955,,t:buffer does not work after fixing MYFACES-509,,bruno_dev,Major,Closed,Invalid,15/Sep/05 02:34,17/Apr/06 20:52,
Bug,MYFACES-565,12316951,,t:dataList doesn't work with Sets anymore,,svieujot,Major,Closed,Fixed,15/Sep/05 02:01,17/Apr/06 20:52,
Bug,MYFACES-563,12316359,,f:param with rendered attribute inside f:outputFormat,,rueedic,Major,Closed,Invalid,14/Sep/05 23:44,17/Apr/06 20:52,
Bug,MYFACES-747,12324999,,tabChangeListener doesn´t work,mmarinschek,aimar_tellitu,Major,Closed,Duplicate,25/Oct/05 20:03,17/Apr/06 20:52,
Improvement,MYFACES-787,12325399,,defining attributes in tomahawk.tld makes it difficult to subclass tomahawk components,,skitching,Major,Closed,Fixed,07/Nov/05 12:15,17/Apr/06 20:52,
Bug,MYFACES-781,12325320,,UIData accesses its grandchild components directly,,skitching,Major,Closed,Won't Fix,04/Nov/05 10:49,17/Apr/06 20:52,
Bug,MYFACES-778,12325288,,DoubleConverter has javax.faces.DoubleTime CONVERTER_ID,,vkorenev,Major,Closed,Won't Fix,03/Nov/05 20:42,17/Apr/06 20:52,
Bug,MYFACES-770,12325209,,HtmlCollapsiblePanel has lost setCollapsed() method,,waynefay,Major,Closed,Won't Fix,01/Nov/05 23:52,17/Apr/06 20:52,
Sub-task,MYFACES-803,12325510,12325509,Same problem with the t:datatable ...,,hjmeu,Major,Closed,Invalid,10/Nov/05 19:12,17/Apr/06 20:51,
Bug,MYFACES-802,12325509,,datalist component - problem when iterating components with facet inside!?,,hjmeu,Major,Closed,Invalid,10/Nov/05 18:14,17/Apr/06 20:51,
Bug,MYFACES-819,12325620,,ClassCastException in HtmlFileUploadRenderer,,jackt,Major,Closed,Invalid,14/Nov/05 16:53,17/Apr/06 20:51,
Bug,MYFACES-821,12325627,,Usage of request attributes for caching,ssilvert,drmlipp,Major,Closed,Won't Fix,14/Nov/05 22:04,17/Apr/06 20:51,
Bug,MYFACES-837,12325754,,WelcomeFileFilter wants to go to the internet to load web.xml DTD,dennisbyrne,henning,Major,Closed,Fixed,17/Nov/05 16:56,17/Apr/06 20:51,
Bug,MYFACES-836,12325743,,ESCAPE_ATTR for <h:inputText,,kkhimani,Major,Closed,Invalid,17/Nov/05 13:50,17/Apr/06 20:51,
Bug,MYFACES-839,12325768,,Leaf nodes render navigation command link in Tree2,schof,cesarcorreia,Major,Closed,Duplicate,18/Nov/05 01:18,17/Apr/06 20:51,
Bug,MYFACES-856,12325906,,t:aliasBean + binding + panelGrid causes exception,,skitching,Major,Closed,Won't Fix,22/Nov/05 11:04,17/Apr/06 20:51,
Bug,MYFACES-865,12325950,,dataList not behaving inside panelGrid,,tczupryna,Major,Closed,Invalid,23/Nov/05 09:35,17/Apr/06 20:51,
Improvement,MYFACES-866,12325962,,Updates to standard tag TLD documentation,,stevep001,Major,Closed,Fixed,23/Nov/05 14:57,17/Apr/06 20:51,
Bug,MYFACES-561,12315343,,DataList requires form elements to be in column to be properly processed,mmarinschek,mjcalvo,Major,Closed,Fixed,14/Sep/05 21:03,17/Apr/06 20:51,
Bug,MYFACES-560,12315308,,Tiles example does not work,matzew,schof,Major,Closed,Fixed,14/Sep/05 03:22,17/Apr/06 20:51,
Bug,MYFACES-863,12325940,,HtmlTextareaRenderer method isDisabled generates an infinite loop,bruno_dev,pampa,Major,Closed,Fixed,23/Nov/05 06:39,17/Apr/06 20:51,
Improvement,MYFACES-864,12325945,,valueChangeNotifier,matzew,imario,Major,Closed,Fixed,23/Nov/05 07:47,17/Apr/06 20:51,
Bug,MYFACES-558,12315288,,Implementation of rowOnClick attribute for t:dataTable breaks underlying links in columns,,fbascheper,Major,Closed,Invalid,13/Sep/05 21:31,17/Apr/06 20:51,
Bug,MYFACES-557,12315287,,f:convertNumber always sets the backing bean value to 0,,svieujot,Major,Closed,Invalid,13/Sep/05 21:04,17/Apr/06 20:51,
Bug,MYFACES-544,12314773,,HtmlTableRendererBase throws NullPoinerException if component don't set rowId,,alexsmirnov,Major,Closed,Fixed,09/Sep/05 22:07,17/Apr/06 20:51,
Bug,MYFACES-554,12314841,,UISelectMany crashes on submit,mbroekelmann,svieujot,Major,Closed,Fixed,13/Sep/05 00:49,17/Apr/06 20:51,
Bug,MYFACES-542,12314760,,JspViewHandlerImpl.getServletMapping,oros,oros,Major,Closed,Fixed,09/Sep/05 10:55,17/Apr/06 20:51,
Bug,MYFACES-540,12314750,,Boolean Converter does not save and restore state,mmarinschek,kweiner,Major,Closed,Fixed,09/Sep/05 04:42,17/Apr/06 20:51,
Bug,MYFACES-539,12314748,,"h:datatable correctly calls my backing bean's method once on first request, but calls the method twice on subsequent requests (i.e. refresh)",,dissonance,Major,Closed,Won't Fix,09/Sep/05 04:35,17/Apr/06 20:51,
Bug,MYFACES-538,12314736,,ClassCastException occurs in HtmlTableRenderer (for <t:datatable>) if rowId does not evaluate to a String,bruno_dev,fbascheper,Major,Closed,Fixed,08/Sep/05 17:09,17/Apr/06 20:51,
Bug,MYFACES-536,12314726,,managed bean: <list-entries>handling does not follow the spec,oros,oros,Major,Closed,Fixed,08/Sep/05 09:33,17/Apr/06 20:51,
Bug,MYFACES-535,12314725,,property getter is not called when initializing map property of a managed bean,oros,oros,Major,Closed,Fixed,08/Sep/05 09:26,17/Apr/06 20:51,
Bug,MYFACES-534,12314724,,JspStateManagerImpl.writeState throws IllegalStateException if called in server state saving mode,oros,oros,Major,Closed,Fixed,08/Sep/05 07:59,17/Apr/06 20:51,
Bug,MYFACES-531,12314714,,"Tree2 examples can result in ""Invalid bitmask error""",schof,schof,Major,Closed,Fixed,08/Sep/05 00:34,17/Apr/06 20:51,
Bug,MYFACES-525,12314679,,Myfaces does not handle correctly the from-view-id's with wildcards,bruno_dev,bruno_dev,Major,Closed,Fixed,07/Sep/05 02:55,17/Apr/06 20:51,
Bug,MYFACES-524,12314678,,It is an error to configure cyclic references between managed beans.,oros,bruno_dev,Major,Closed,Fixed,07/Sep/05 02:24,17/Apr/06 20:51,
Bug,MYFACES-523,12314677,,No error condition was raised when managed bean contained a reference to another bean with a potentially shorter scope than what the bean was configured for.,oros,bruno_dev,Major,Closed,Fixed,07/Sep/05 02:18,17/Apr/06 20:51,
Bug,MYFACES-522,12314670,,PreserveDataModel not working (java.lang.IllegalArgumentException: row is unavailable),,e.medina.m,Major,Closed,Cannot Reproduce,06/Sep/05 23:23,17/Apr/06 20:51,
Bug,MYFACES-521,12314665,,Errors in TLDs,matzew,boris@tagnet.ru,Major,Closed,Fixed,06/Sep/05 22:11,17/Apr/06 20:51,
Bug,MYFACES-514,12314637,,No exception thrown when thrid argument to RenderKit.addRenderer() was null.,bruno_dev,bruno_dev,Major,Closed,Fixed,05/Sep/05 23:24,17/Apr/06 20:51,
Improvement,MYFACES-519,12314658,,<x:stylesheet> should support inlining the styles,matzew,stritti,Major,Closed,Fixed,06/Sep/05 19:15,17/Apr/06 20:51,
Bug,MYFACES-517,12314655,,/WEB-INF/faces-config.xml parsed twice,mmarinschek,holger.schimanski,Major,Closed,Invalid,06/Sep/05 17:42,17/Apr/06 20:51,
Bug,MYFACES-513,12314636,,record skip in selectItems,mbroekelmann,arashbi,Major,Closed,Fixed,05/Sep/05 22:38,17/Apr/06 20:51,
Bug,MYFACES-512,12314633,,myfaces uses incompatibile javascript,mmarinschek,zdila,Major,Closed,Fixed,05/Sep/05 20:50,17/Apr/06 20:51,
Bug,MYFACES-511,12314631,,"FactoryFinder.getFactory(<INVALID_FACTORY>) did raise an Exception (IllegalStateException), but not of the expected type (IllegalArgumentException).",mmarinschek,bruno_dev,Major,Closed,Fixed,05/Sep/05 19:48,17/Apr/06 20:51,
Bug,MYFACES-510,12314630,,FactoryFinder.getFactory(null) expects a NullPointerException and not a llegalStateException,mmarinschek,bruno_dev,Major,Closed,Fixed,05/Sep/05 19:44,17/Apr/06 20:51,
Bug,MYFACES-509,12314629,,StateManager.saveSerializedView must throw an IllegalStateException when View contains duplicate IDs,mbroekelmann,bruno_dev,Major,Closed,Fixed,05/Sep/05 19:38,17/Apr/06 20:51,
Bug,MYFACES-507,12314625,,"No Exception thrown when an invalid index was provided to PropertyResolver.getType(Object, int)",mmarinschek,bruno_dev,Major,Closed,Fixed,05/Sep/05 19:27,17/Apr/06 20:51,
Bug,MYFACES-506,12314624,,DateTimeConverter.getTimeZone should return the default time of the GMT zone by default,bruno_dev,bruno_dev,Major,Closed,Fixed,05/Sep/05 18:30,17/Apr/06 20:51,
Bug,MYFACES-504,12314622,,Exception thrown when DateTimeConverter was configured with an invalid pattern but it wasn't an instance of ConverterException.,,bruno_dev,Major,Closed,Fixed,05/Sep/05 18:07,17/Apr/06 20:51,
Bug,MYFACES-501,12314617,,Expected default value of NumberConverter.getType() to be 'number',,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:50,17/Apr/06 20:51,
Bug,MYFACES-500,12314616,,Wrong exception type thrown in the method ValueBinding.setValue() when the value references a non-existent property.,mbroekelmann,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:45,17/Apr/06 20:51,
Bug,MYFACES-499,12314615,,No Exception thrown when passing an invalid encoding to the RenderKit.createResponseWriter() method.,bruno_dev,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:38,17/Apr/06 20:51,
Bug,MYFACES-498,12314614,,No Exception thrown when passing an invalid content type to the RenderKit.createResponseWriter() method.,mmarinschek,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:34,17/Apr/06 20:51,
Bug,MYFACES-497,12314613,,No exception passing a null family argument to RenderKit.getRenderer().,mbroekelmann,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:30,17/Apr/06 20:51,
Bug,MYFACES-496,12314612,,No exception thrown when first argument to RenderKit.addRenderer() was null.,mbroekelmann,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:25,17/Apr/06 20:51,
Bug,MYFACES-495,12314611,,No exception thrown when first argument to RenderKit.addRenderer() was null.,,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:25,17/Apr/06 20:51,
Bug,MYFACES-494,12314610,,No exception thrown when attemtping to provide a null argument to remove a PhaseListener,mbroekelmann,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:19,17/Apr/06 20:51,
Bug,MYFACES-493,12314609,,No exception thrown when attemtping to add a null PhaseListener to the current Lifecycle,mbroekelmann,bruno_dev,Major,Closed,Fixed,05/Sep/05 16:16,17/Apr/06 20:51,
Bug,MYFACES-492,12314606,,UISelectMany doesn't validate,,svieujot,Major,Closed,Fixed,05/Sep/05 11:42,17/Apr/06 20:51,
Bug,MYFACES-491,12314604,,SelectOneCountry & SelectOneLanguage don't validate,,svieujot,Major,Closed,Fixed,05/Sep/05 09:46,17/Apr/06 20:51,
Bug,MYFACES-489,12314602,,"<h:message for=""firstNumber"" ...> before <h:outputLabel value=""1"" for=""firstNumber"" /> doesn't work",matzew,xmart,Major,Closed,Invalid,04/Sep/05 23:34,17/Apr/06 20:51,
Bug,MYFACES-487,12314598,,Sometimes Submit button has problems ...,,mjenik,Major,Closed,Invalid,04/Sep/05 21:40,17/Apr/06 20:51,
Bug,MYFACES-486,12314596,,Exception with sample application,mbroekelmann,manklu,Major,Closed,Fixed,04/Sep/05 16:40,17/Apr/06 20:51,
Bug,MYFACES-485,12314586,,same tags into a subview require id,,mjenik,Major,Closed,Invalid,04/Sep/05 01:27,17/Apr/06 20:51,
Bug,MYFACES-480,12314106,,implement enabledClass/disabledClass support in h:select* tags and renderers,oros,oros,Major,Closed,Fixed,02/Sep/05 10:06,17/Apr/06 20:51,
Bug,MYFACES-484,12314146,,UIForm.saveState must not alter the state of the component,oros,oros,Major,Closed,Fixed,03/Sep/05 08:05,17/Apr/06 20:51,
Bug,MYFACES-483,12314139,,HtmlSelectManyMenu: validate throws ClassCastException,oros,oros,Major,Closed,Fixed,03/Sep/05 04:12,17/Apr/06 20:51,
Bug,MYFACES-482,12314138,,Expected Application.getDefaultLocale() to return null if the default locale has not been explicitly set by a call to Application.setDefaultLocale(Locale),bruno_dev,bruno_dev,Major,Closed,Fixed,03/Sep/05 03:34,17/Apr/06 20:51,
Bug,MYFACES-481,12314137,,No Exception thrown when it was not possible to instantiate the registered converter for the target type,bruno_dev,bruno_dev,Major,Closed,Fixed,03/Sep/05 03:18,17/Apr/06 20:51,
Bug,MYFACES-477,12314090,,<x:jsValueChangeListener /> does not work within portlet,ssilvert,stritti,Major,Closed,Fixed,01/Sep/05 22:33,17/Apr/06 20:51,
Bug,MYFACES-475,12314086,,No Exception thrown when argument provided to ApplicationFactory.setApplication(Application) was null.,,bruno_dev,Major,Closed,Fixed,01/Sep/05 21:01,17/Apr/06 20:51,
Bug,MYFACES-472,12314041,,Cannot configure RenderKitFactory through META-INF/services,manolito,schof,Major,Closed,Fixed,31/Aug/05 12:06,17/Apr/06 20:51,
Bug,MYFACES-471,12314017,,UISelectMany does not completely implement validate method,mbroekelmann,schof,Major,Closed,Fixed,30/Aug/05 23:41,17/Apr/06 20:51,
Bug,MYFACES-470,12314012,,validator messages do not appear in portlets,ssilvert,brondsem,Major,Closed,Cannot Reproduce,30/Aug/05 22:07,17/Apr/06 20:51,
Bug,MYFACES-469,12313996,,temp jar files not deleted after server startup,,famagosta,Major,Closed,Fixed,30/Aug/05 17:31,17/Apr/06 20:51,
Bug,MYFACES-468,12313991,,Navigation outcome of 'null' should return the same viewId,,schof,Major,Closed,Cannot Reproduce,30/Aug/05 11:58,17/Apr/06 20:51,
Bug,MYFACES-466,12313986,,ResultDataModel.setWrappedData must not convert the wrapped data,mmarinschek,oros,Major,Closed,Fixed,30/Aug/05 09:48,17/Apr/06 20:51,
Bug,MYFACES-465,12313985,,Implement UISelectOne.validate(FacesContext),mbroekelmann,oros,Major,Closed,Fixed,30/Aug/05 09:40,17/Apr/06 20:51,
Bug,MYFACES-464,12313984,,UIInput.submittedValue is set to empty string even if there is no submitted value in the request,,oros,Major,Closed,Fixed,30/Aug/05 09:15,17/Apr/06 20:51,
Bug,MYFACES-463,12313983,,javax.faces.component._ComponentAttributesMap misses correct equals() method,mmarinschek,oros,Major,Closed,Fixed,30/Aug/05 08:43,17/Apr/06 20:51,
Bug,MYFACES-462,12313982,,UIComponent.processSaveState implementation not correct,oros,oros,Major,Closed,Fixed,30/Aug/05 08:34,17/Apr/06 20:51,
Bug,MYFACES-461,12313980,,_SharedRendererUtils.getConvertedUISelectManyValue converting values with no valuebinding,,ech13,Major,Closed,Fixed,30/Aug/05 08:21,17/Apr/06 20:51,
Bug,MYFACES-460,12313979,,javax.faces.component._ComponentFacetMap.containsValue returns false in any case,mmarinschek,oros,Major,Closed,Fixed,30/Aug/05 08:16,17/Apr/06 20:51,
Bug,MYFACES-459,12313978,,DateTimeConverter should not allow lenient date formatting,schof,schof,Major,Closed,Fixed,30/Aug/05 07:40,17/Apr/06 20:51,
Bug,MYFACES-457,12313975,,UIComponent.findComponent implementation not correct,oros,oros,Major,Closed,Fixed,30/Aug/05 07:29,17/Apr/06 20:50,
Bug,MYFACES-456,12313947,,enabledOnUserRole attribute malfunction,,svindler,Major,Closed,Fixed,29/Aug/05 20:07,17/Apr/06 20:50,
Bug,MYFACES-455,12313931,,Implement ResultSetDataModel,mmarinschek,oros,Major,Closed,Fixed,29/Aug/05 08:14,17/Apr/06 20:50,
Improvement,MYFACES-447,12313813,,tree2 TreeNode interface has too many methods,schof,jandockx,Major,Closed,Won't Fix,26/Aug/05 07:27,17/Apr/06 20:50,
Bug,MYFACES-452,12313883,,inputCalendar broken in IE,,brondsem,Major,Closed,Fixed,27/Aug/05 04:14,17/Apr/06 20:50,
New Feature,MYFACES-451,12313876,,Proposal for addition of <t:convertBoolean> tag and converter to Tomahawk,,kweiner,Major,Closed,Fixed,27/Aug/05 02:24,17/Apr/06 20:50,
Improvement,MYFACES-449,12313850,,new type for <t:inputDate> and change of behaviour for existing typu,mmarinschek,ronsmits,Major,Closed,Fixed,26/Aug/05 19:58,17/Apr/06 20:50,
Bug,MYFACES-440,12313740,,Circular dependencies in managed properties lead to StackOverflowError in VariableResolverImpl,,fbascheper,Major,Closed,Fixed,24/Aug/05 18:50,17/Apr/06 20:50,
Improvement,MYFACES-436,12313618,,ResponseWriter with null argment fro componentForElement,mmarinschek,frankye,Major,Closed,Fixed,22/Aug/05 00:35,17/Apr/06 20:50,
Improvement,MYFACES-433,12313581,,inputCalendar renderPopupButtonAsImage does not line up image correctly,,youngm,Major,Closed,Fixed,20/Aug/05 03:32,17/Apr/06 20:50,
Bug,MYFACES-432,12313566,,[tree2] Expand full node path of a specific nodes programatically,schof,jtravis,Major,Closed,Fixed,19/Aug/05 23:11,17/Apr/06 20:50,
Bug,MYFACES-429,12313561,,Tree2 in ClientSide preserveToggle=true   does not work,schof,mavdl,Major,Closed,Fixed,19/Aug/05 21:20,17/Apr/06 20:50,
Bug,MYFACES-427,12313553,,"In myfaces-all.jar, faces-config.xml doesn't include the content of the sandbox's faces-config.xml",schof,svieujot,Major,Closed,Fixed,19/Aug/05 12:31,17/Apr/06 20:50,
Bug,MYFACES-425,12313536,,findUISelectManyConverter should look for converter when valueType is List,mmarinschek,kweiner,Major,Closed,Fixed,19/Aug/05 02:03,17/Apr/06 20:50,
Bug,MYFACES-424,12313534,,Tree2: missing context path to folder images,,mathias.werlitz,Major,Closed,Duplicate,19/Aug/05 01:02,17/Apr/06 20:50,
Bug,MYFACES-423,12313533,,Tree2: UITreeData saves the model between requests,,mathias.werlitz,Major,Closed,Fixed,19/Aug/05 00:53,17/Apr/06 20:50,
Bug,MYFACES-421,12313519,,<h:message> errorClass attribute does nothing,mmarinschek,jlust,Major,Closed,Fixed,18/Aug/05 21:04,17/Apr/06 20:50,
Bug,MYFACES-420,12313517,,InputText isn't refreshed after valueChangeListener,mmarinschek,rueedic,Major,Closed,Fixed,18/Aug/05 20:31,17/Apr/06 20:50,
Bug,MYFACES-419,12313501,,Dynamic loading of navigation rules not working,mmarinschek,rpilani,Major,Closed,Fixed,18/Aug/05 01:23,17/Apr/06 20:50,
Bug,MYFACES-418,12313490,,Tiles does not work with javax.faces.STATE_SAVING_METHOD=server.,tomsp,cfregin,Major,Closed,Fixed,17/Aug/05 23:10,17/Apr/06 20:50,
Bug,MYFACES-520,12314660,,NPE in UIData.restoreDescendantComponentStates(),mbroekelmann,pmahoney,Major,Closed,Fixed,06/Sep/05 19:42,17/Apr/06 20:50,
Bug,MYFACES-415,12313465,,inputCalendar with converter loses value data during rendering when renderAsPopup=true,svieujot,mkienenb,Major,Closed,Fixed,17/Aug/05 04:03,17/Apr/06 20:50,
Bug,MYFACES-416,12313479,,StringIndexOutOfBoundsException in AddResource,,pmahoney,Major,Closed,Fixed,17/Aug/05 18:48,17/Apr/06 20:50,
Bug,MYFACES-412,12313368,,_SerializableArrayDataModel throws ArrayIndexOutOfBoundsException when x:DataScroller advanced to second page on x:dataTable backed by array,mbroekelmann,markschechter,Major,Closed,Fixed,13/Aug/05 14:17,17/Apr/06 20:50,
Task,MYFACES-411,12313348,,src build should include examples,schof,schof,Major,Closed,Fixed,12/Aug/05 21:02,17/Apr/06 20:50,
Bug,MYFACES-410,12313330,,valueChangeListener not working in inputHidden,mmarinschek,zli,Major,Closed,Invalid,12/Aug/05 06:16,17/Apr/06 20:50,
Bug,MYFACES-397,12313096,,x:saveState incorrected documented as x:save_state,grantsmith,mkienenb,Major,Closed,Fixed,06/Aug/05 02:33,17/Apr/06 20:50,
Improvement,MYFACES-396,12313078,,inputCalendar - add js only once,mmarinschek,imario,Major,Closed,Fixed,05/Aug/05 18:43,17/Apr/06 20:50,
