Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TRAFODION-3149,13172577,,errors in jdbct4 file,,haolin.song,Major,Open,,17/Jul/18 07:23,18/Jul/18 21:52,
Improvement,TRAFODION-3151,13172984,,Improve CQDs in UPDATE STATISTICS for using a backing sample table,dbirdsall,dbirdsall,Major,Open,,18/Jul/18 17:49,18/Jul/18 17:49,
Bug,TRAFODION-2743,13102452,,windows ODBC 64 need support LOB,,weiqxu,Major,Open,,15/Sep/17 02:32,16/Jul/18 20:21,
New Feature,TRAFODION-3143,13171930,,Mxosrvr support SQLColumnPrivileges for odbc3.0,XuWeixin,XuWeixin,Major,Open,,13/Jul/18 07:48,13/Jul/18 07:48,20/Jul/18 00:00
New Feature,TRAFODION-3134,13171079,,ODBC need SQLTablePrivileges support on mxosrvr,XuWeixin,XuWeixin,Major,Open,,10/Jul/18 07:54,12/Jul/18 18:54,31/Jul/18 00:00
Improvement,TRAFODION-3139,13171584,,Remove more obsolete cruft from parser and other modules,dbirdsall,dbirdsall,Major,Open,,12/Jul/18 01:11,12/Jul/18 01:11,
Bug,TRAFODION-2925,13133779,,Broken links,dbirdsall,sebb,Major,Open,,25/Jan/18 17:59,09/Jul/18 21:51,
Bug,TRAFODION-3129,13170068,,"round(m,n) function does not cut the value to n digits precision ",,Yuan_Liu,Major,Open,,04/Jul/18 12:54,09/Jul/18 05:45,
Bug,TRAFODION-3124,13169039,,ODBC send uninitialized variable to mxosrvr when connecting,XuWeixin,XuWeixin,Major,Open,,29/Jun/18 02:32,05/Jul/18 16:52,29/Jun/18 00:00
Sub-task,TRAFODION-3126,13169257,13131984,Refactored HDFS client implementation should also support Alluxio file system,selvag,selvag,Major,Open,,29/Jun/18 21:11,03/Jul/18 02:59,
Improvement,TRAFODION-3125,13169088,,give warning for untested experimental CQDs,ovis_poly,ovis_poly,Major,Open,,29/Jun/18 07:09,29/Jun/18 07:09,
Bug,TRAFODION-3099,13164626,,"Prepare execute fails to handle N'<string>', _iso88591'<string>', _utf8'<string>' for a nchar column",shaoyong,shaoyong,Major,Open,,07/Jun/18 08:02,28/Jun/18 16:13,
Improvement,TRAFODION-3123,13168230,,integrate with HBase heartbeat to allow more aggregation pushdown,ovis_poly,ovis_poly,Major,Open,,26/Jun/18 02:35,26/Jun/18 02:35,
Documentation,TRAFODION-3120,13168037,,Add an Example for *UPDATE STATISTICS Statement* in *Trafodion SQL Reference Manual*,Liu Yu 66,Liu Yu 66,Major,Closed,Fixed,25/Jun/18 12:45,25/Jun/18 12:49,
Improvement,TRAFODION-3106,13165764,,create/drop table painfully slow with blob columns,,hezhenxing,Major,Open,,13/Jun/18 08:10,25/Jun/18 06:33,
Bug,TRAFODION-3109,13166303,,comment can not transfer single quote normally in comment string,zhang.lei,zhang.lei,Major,Open,,15/Jun/18 09:15,24/Jun/18 02:35,
Bug,TRAFODION-3116,13167559,,the state of sqcheck display error when use emacs,xiaozhong.wang,xiaozhong.wang,Major,Closed,Fixed,22/Jun/18 04:47,22/Jun/18 08:34,
Bug,TRAFODION-2901,13130043,,using sequence to do upsert get wrong number of rows after several times,haiyan,ovis_poly,Major,Open,,11/Jan/18 02:21,22/Jun/18 00:21,
Improvement,TRAFODION-2793,13115800,,pagination function as mysql,ovis_poly,Yuan_Liu,Major,Open,,03/Nov/17 01:41,21/Jun/18 13:01,
Bug,TRAFODION-3105,13165742,,jdbcT4 meta.getColumns should return 24 columns,shengchen.ma,shengchen.ma,Major,Open,,13/Jun/18 06:21,19/Jun/18 18:49,
Improvement,TRAFODION-3113,13166845,,filter out system tables for various get meta utilities,ovis_poly,ovis_poly,Major,Open,,19/Jun/18 05:32,19/Jun/18 05:32,
Bug,TRAFODION-3080,13161305,,An error occurs while debug on IDE or run class directly without installer jar,kevinxu021,kevinxu021,Major,Open,,23/May/18 06:06,15/Jun/18 20:13,
New Feature,TRAFODION-3096,13163394,,clip the varchar type data from mxosrvr to jdbct4 ,,LiZe,Major,Open,,01/Jun/18 10:02,13/Jun/18 17:54,
Bug,TRAFODION-3084,13161692,,Cannot create comment on HBASE table,shaoyong,shaoyong,Major,Open,,24/May/18 08:02,12/Jun/18 01:25,
Improvement,TRAFODION-3102,13165229,,znode for mxosrvr may have capital and small letter and long short name problem,shengchen.ma,shengchen.ma,Major,Open,,11/Jun/18 02:54,12/Jun/18 01:18,
Bug,TRAFODION-3089,13162804,,catalog api (SQL_API_SQLSTATISTICS) not work well,shengchen.ma,shengchen.ma,Major,Open,,30/May/18 06:43,12/Jun/18 01:18,
Bug,TRAFODION-3069,13159587,,"when open security,  there may meet error if cert file be changed",shengchen.ma,shengchen.ma,Major,Open,,16/May/18 02:45,11/Jun/18 21:26,
Bug,TRAFODION-2675,13083650,,"sqlci will core dump when select on a table with where clause ""1 = 2""",andyyangcn,andyyangcn,Major,Closed,Cannot Reproduce,30/Jun/17 01:59,07/Jun/18 06:58,
Improvement,TRAFODION-2949,13135882,,LOB: Address performance issues related to inserts/extracts in tables containing LOB columns,weita,sandhya,Major,Open,,02/Feb/18 21:04,05/Jun/18 16:24,
Bug,TRAFODION-3098,13164125,,function SendEventMsg in mxosrvr will crash,haolin.song,XuWeixin,Major,Open,,05/Jun/18 08:52,05/Jun/18 08:52,
Improvement,TRAFODION-3095,13163267,,Trafodion process should abort when it encounters OOM condition in java,selvag,selvag,Major,Open,,31/May/18 20:26,04/Jun/18 20:28,
Bug,TRAFODION-3093,13163044,,Create index returns 15001 internal syntax error on a salted table with interval second column,zhang.lei,zhang.lei,Major,Open,,31/May/18 01:12,31/May/18 01:12,
Improvement,TRAFODION-3091,13162936,,Unnamed Dynamic parameter doesn't work in WITH statement,andyyangcn,andyyangcn,Major,Open,,30/May/18 16:06,30/May/18 16:06,
Bug,TRAFODION-3090,13162829,,Refactor Java project for Trafodion ,,kevinxu021,Major,Open,,30/May/18 08:21,30/May/18 08:21,
Sub-task,TRAFODION-2872,13128030,13127006,Adjust notification file to reflect 2018,,pierresmits,Major,Closed,Fixed,02/Jan/18 17:43,24/May/18 07:03,
Sub-task,TRAFODION-2861,13127009,13127006,Remove incubating reference(s) from code base,,pierresmits,Major,Closed,Fixed,24/Dec/17 08:22,24/May/18 07:02,
Bug,TRAFODION-3081,13161324,,JDBCT4 and Trafci cannot be working on window or IDE,,kevinxu021,Major,Open,,23/May/18 07:41,23/May/18 07:43,
Sub-task,TRAFODION-3079,13160866,13160864,basic test suite failures for CentOS 7,ovis_poly,ovis_poly,Major,In Progress,,22/May/18 00:30,22/May/18 00:30,
Bug,TRAFODION-3078,13160864,,SQL Regression fail on CentOS 7,ovis_poly,ovis_poly,Major,In Progress,,22/May/18 00:29,22/May/18 00:30,
Bug,TRAFODION-3077,13160525,,dcsstart failed at CentOS7,ovis_poly,ovis_poly,Major,In Progress,,19/May/18 15:18,20/May/18 14:40,
Bug,TRAFODION-3072,13159921,,Make the primary key have the default not null attribute.,andyyangcn,andyyangcn,Major,Open,,17/May/18 04:32,18/May/18 13:40,
Improvement,TRAFODION-3073,13159936,,Do some commands compatibility with some popular Database,andyyangcn,andyyangcn,Major,Open,,17/May/18 06:16,17/May/18 06:16,
Improvement,TRAFODION-3060,13157438,,"as part of DELETE WITH NO ROLLBACK statement, SCAN should also be non-transactional",ovis_poly,ovis_poly,Major,Open,,06/May/18 13:26,16/May/18 07:52,
Improvement,TRAFODION-3068,13159439,,refactor of hbase interface for various access flags,ovis_poly,ovis_poly,Major,Open,,15/May/18 15:07,15/May/18 15:07,
Bug,TRAFODION-3067,13158398,,JDBCT4 does not show original exceptions while got cert file issues,,kevinxu021,Major,Open,,10/May/18 07:46,14/May/18 17:03,
Improvement,TRAFODION-3046,13155570,,Privilege support for native HBase tables,rmarton,rmarton,Major,Closed,Fixed,27/Apr/18 00:05,11/May/18 18:52,
Bug,TRAFODION-3063,13158098,,Drivers cannot support date format like '2018-02-15:15:28:16' for batch insertion,,kevinxu021,Major,Open,,09/May/18 05:51,10/May/18 19:14,
Bug,TRAFODION-3064,13158113,,FORMAT clause report 4065 ERROR in some cases,ovis_poly,ovis_poly,Major,Open,,09/May/18 07:13,09/May/18 07:13,
Bug,TRAFODION-510,12847428,,LP Bug: 1353459 - [Trafci] An internal error occurred in the code generator in file ../generator/GenRelDCL.cpp at line 314,hzeller,jiaof,Major,Closed,Fixed,22/Jul/15 18:16,09/May/18 01:36,
Bug,TRAFODION-2070,12980090,,Trafodion cannot adjust your working status in time when network broken.,ovis_poly,bo.yu@esgyn.cn,Major,Closed,Cannot Reproduce,17/Jun/16 06:01,08/May/18 04:14,
Improvement,TRAFODION-3041,13154676,,Repository performance improvement,haolin.song,haolin.song,Major,Open,,24/Apr/18 02:07,04/May/18 15:47,
Bug,TRAFODION-3057,13156966,,TRX HBase plugin does not work with HDP2.6.3,,svarnau,Major,Open,,03/May/18 21:07,03/May/18 21:10,
Bug,TRAFODION-2957,13136832,,T4JDBC should support compound statement,shengchen.ma,ovis_poly,Major,Open,,07/Feb/18 12:26,03/May/18 20:58,
Improvement,TRAFODION-2953,13136069,,support multiple small size table map to a single or a few hbase table,ovis_poly,ovis_poly,Major,In Progress,,03/Feb/18 16:09,02/May/18 15:52,
Bug,TRAFODION-3055,13156409,,Inefficient plan for subqueries + indexes on salted tables,dbirdsall,dbirdsall,Major,Open,,01/May/18 18:55,01/May/18 18:55,
Bug,TRAFODION-3051,13156220,,Results of string functions may change slightly if argument is in a join predicate,dbirdsall,dbirdsall,Major,Open,,30/Apr/18 21:11,30/Apr/18 21:16,
Bug,TRAFODION-3045,13155352,,bulkload not perform RI checking,ovis_poly,ovis_poly,Major,Closed,Invalid,26/Apr/18 09:45,27/Apr/18 02:44,
Bug,TRAFODION-3042,13154855,,RAND() function is not always random,hzeller,hzeller,Major,Closed,Fixed,24/Apr/18 16:25,25/Apr/18 16:29,
Bug,TRAFODION-3029,13153590,,Got DCS error while enabling debug options,,kevinxu021,Major,Open,,19/Apr/18 05:43,23/Apr/18 05:26,
Umbrella,TRAFODION-3036,13154304,,install_local_hadoop script out of date,ovis_poly,ovis_poly,Major,Closed,Invalid,22/Apr/18 10:04,22/Apr/18 10:28,
Improvement,TRAFODION-3032,13154227,,combine the Trx threads into one thread,ovis_poly,ovis_poly,Major,Open,,21/Apr/18 13:59,21/Apr/18 13:59,
Improvement,TRAFODION-3009,13147611,,Streamline error handling in Executor utility commands,selvag,selvag,Major,Open,,23/Mar/18 22:20,19/Apr/18 23:19,
Bug,TRAFODION-3028,13153491,,Control query shape (CQS) does not work for Hive insert and unload,hzeller,hzeller,Major,Closed,Fixed,18/Apr/18 21:25,19/Apr/18 19:33,
Documentation,TRAFODION-2960,13138882,,Trafodion Command Interface Guide has an incorrect example,,atanumishra,Major,Open,,15/Feb/18 19:58,17/Apr/18 22:50,
Bug,TRAFODION-2000,12970804,,trafodion is not picked up as DB__ROOT if security is enabled after install,rmarton,rachelgao,Major,Closed,Fixed,18/May/16 15:43,17/Apr/18 15:38,
New Feature,TRAFODION-3003,13146715,,Trafodion keepalive support,haolin.song,haolin.song,Major,Open,,21/Mar/18 02:34,17/Apr/18 02:18,
Improvement,TRAFODION-2232,13006097,,The TMUDF is a little complex to be used,shengchen.ma,shengchen.ma,Major,Closed,Fixed,20/Sep/16 02:53,17/Apr/18 01:24,
Bug,TRAFODION-2740,13102447,,JDBC Extract LOB in chunks,weita,weiqxu,Major,Open,,15/Sep/17 02:24,16/Apr/18 22:08,
Bug,TRAFODION-3024,13152623,,function lower() return null for varchar column when pcode is disabled.,andyyangcn,andyyangcn,Major,Open,,16/Apr/18 07:14,16/Apr/18 07:14,
Bug,TRAFODION-2999,13146110,,make UUID non reserved keyword,ovis_poly,ovis_poly,Major,Closed,Fixed,19/Mar/18 04:31,06/Apr/18 23:18,
Improvement,TRAFODION-3017,13149470,,Simplify the hive client access in Trafodion ,selvag,selvag,Major,Open,,02/Apr/18 11:29,02/Apr/18 11:29,
Bug,TRAFODION-1865,12946158,,uninitialized buffer cause Monitor abort in CentOS 7,ovis_poly,ovis_poly,Major,Closed,Duplicate,02/Mar/16 14:06,27/Mar/18 14:51,
Bug,TRAFODION-3006,13146724,,unix_timestamp runtime crash,ovis_poly,ovis_poly,Major,Closed,Fixed,21/Mar/18 03:57,27/Mar/18 14:39,
Sub-task,TRAFODION-2058,12977660,12847025,Support Kerberos when adding nodes to the cluster,hfutmkby,rmarton,Major,Open,,10/Jun/16 15:54,26/Mar/18 18:13,
Bug,TRAFODION-1570,12909253,,sqvers -u displays as if a UTT is installed even when there is no UTT installed,hzeller,selvag,Major,Closed,Fixed,30/Oct/15 17:13,26/Mar/18 17:33,
Bug,TRAFODION-2661,13081462,,MDAM not chosen for OR predicate of leading index column,dbirdsall,hzeller,Major,Closed,Fixed,21/Jun/17 15:36,26/Mar/18 17:32,
Bug,TRAFODION-2617,13072961,,Error 9252 during update statistics of an encrypted Trafodion table,dbirdsall,hzeller,Major,Closed,Fixed,17/May/17 23:07,26/Mar/18 17:31,
Bug,TRAFODION-10,12840028,,install_local_hadoop script has a couple of stale URLs,,hzeller,Major,Closed,Fixed,24/Jun/15 04:08,26/Mar/18 17:13,
Bug,TRAFODION-13,12840690,,Fix for several issues related to multi-temperature data (MTD),,hzeller,Major,Closed,Fixed,25/Jun/15 23:36,26/Mar/18 17:13,
New Feature,TRAFODION-49,12846965,,LP Blueprint: cmp-divisioning - Support for multi-temperature data - part 1,hzeller,hzeller,Major,Closed,Implemented,22/Jul/15 18:13,26/Mar/18 17:11,
Bug,TRAFODION-1418,12848750,,Fix fullstack2/TEST062 release test failure,,hzeller,Major,Closed,Fixed,24/Jul/15 00:18,26/Mar/18 17:11,
New Feature,TRAFODION-38,12845312,,First working TMUDFs in Java,,hzeller,Major,Closed,Implemented,15/Jul/15 17:21,26/Mar/18 17:11,30/Jul/15 00:00
Sub-task,TRAFODION-35,12844842,12845312,Add a method that allows UDR writers to debug their UDRs on a release build,hzeller,hzeller,Major,Closed,Fixed,14/Jul/15 01:13,26/Mar/18 17:10,01/Sep/15 00:00
New Feature,TRAFODION-51,12846967,,LP Blueprint: cmp-tmudf-compile-time-interface - Complete work for TMUDF compile time interface,hzeller,hzeller,Major,Closed,Implemented,22/Jul/15 18:13,26/Mar/18 17:10,
Sub-task,TRAFODION-40,12845406,12841117,Compiler work to allow a conditional delete,hzeller,hzeller,Major,Closed,Implemented,15/Jul/15 21:55,26/Mar/18 17:09,30/Jul/15 00:00
Bug,TRAFODION-1457,12856041,,Fix a collection of issues related to decoding HBase region keys and updating the TEXT metadata table,hzeller,hzeller,Major,Closed,Implemented,14/Aug/15 04:00,26/Mar/18 17:09,
Bug,TRAFODION-1439,12852311,,DIVISION BY does not work with delimited column identifiers,hzeller,hzeller,Major,Closed,Implemented,05/Aug/15 17:30,26/Mar/18 17:08,
Bug,TRAFODION-1502,12901756,,Trafodion Java files should be built with Maven and conform to source directory conventions,hzeller,hzeller,Major,Closed,Fixed,01/Oct/15 01:52,26/Mar/18 17:08,08/Oct/15 00:00
Bug,TRAFODION-1459,12856955,,SHOWDDL shows incorrect CAST in DIVISION BY clause,hzeller,hzeller,Major,Closed,Fixed,18/Aug/15 16:44,26/Mar/18 17:08,
Bug,TRAFODION-1504,12902448,,Check for changed class path information in sqgen,hzeller,hzeller,Major,Closed,Fixed,05/Oct/15 16:36,26/Mar/18 17:08,
Bug,TRAFODION-1505,12902450,,Remove $MY_SQROOT/sql/scripts/sw* scripts in swuninstall_local_hadoop,hzeller,hzeller,Major,Closed,Fixed,05/Oct/15 16:40,26/Mar/18 17:08,
Bug,TRAFODION-1521,12904391,,Trafodion build should not require HBase to be installed,hzeller,hzeller,Major,Closed,Fixed,13/Oct/15 00:05,26/Mar/18 17:07,15/Oct/15 00:00
Bug,TRAFODION-1510,12903094,,SQL jar is missing version information,hzeller,hzeller,Major,Closed,Fixed,07/Oct/15 19:12,26/Mar/18 17:06,
Bug,TRAFODION-1612,12911947,,"Stop building HBase-trx for MAPR, due to instable Maven repository",hzeller,hzeller,Major,Closed,Fixed,10/Nov/15 19:24,26/Mar/18 17:06,
Bug,TRAFODION-1530,12905389,,"Replace calls to Mutation.getFamilyMap, they cause an incompatibility",,hzeller,Major,Closed,Fixed,16/Oct/15 01:02,26/Mar/18 17:06,
Bug,TRAFODION-1667,12917748,,Remove LD_BIND_NOW variable from Trafodion environment,hzeller,hzeller,Major,Closed,Fixed,02/Dec/15 21:41,26/Mar/18 17:05,
Sub-task,TRAFODION-1581,12910133,12910121,Add a TMUDF that can return a JDBC result set as table-valued output,hzeller,hzeller,Major,Closed,Fixed,03/Nov/15 21:14,26/Mar/18 17:04,
Bug,TRAFODION-1672,12918420,,Regression test failures when running regressions more than once,hzeller,hzeller,Major,Closed,Fixed,04/Dec/15 00:07,26/Mar/18 17:04,
New Feature,TRAFODION-1695,12920237,,Query with ORDER BY on divisioned table should avoid a sort if matching key column exists,hzeller,hzeller,Major,Closed,Fixed,08/Dec/15 23:31,26/Mar/18 17:04,
Sub-task,TRAFODION-1582,12910134,12910121,Install Apache drill as an optional add-on in install_local_hadoop,hzeller,hzeller,Major,Closed,Fixed,03/Nov/15 21:19,26/Mar/18 17:04,
Bug,TRAFODION-1753,12929991,,Certain salted tables have the wrong HASH2 partitioning function,hzeller,hzeller,Major,Closed,Fixed,13/Jan/16 23:19,26/Mar/18 17:03,
Bug,TRAFODION-1781,12934204,,Change mapreduce.framework.name from yarn to local in install_local_hadoop,hzeller,hzeller,Major,Closed,Fixed,26/Jan/16 19:31,26/Mar/18 17:03,
Bug,TRAFODION-1850,12944659,,Select First N from TMUDF Select all rows,hzeller,hazi,Major,Closed,Fixed,25/Feb/16 20:44,26/Mar/18 17:02,
Bug,TRAFODION-1910,12954423,,mxosrvr crashes on Hive query after reconnect,hzeller,hzeller,Major,Closed,Fixed,29/Mar/16 21:04,26/Mar/18 17:02,
Bug,TRAFODION-1896,12950712,,CQD TRAF_UPSERT_WITH_INSERT_DEFAULT_SEMANTICS for non-aligned format,selvag,hzeller,Major,Closed,Fixed,16/Mar/16 01:21,26/Mar/18 17:01,
Improvement,TRAFODION-1940,12959840,,Improve NATable cache statistics,hzeller,hzeller,Major,Closed,Fixed,19/Apr/16 00:13,26/Mar/18 17:01,
Bug,TRAFODION-1983,12966265,,Generator error 7000 (should never reach ...) with a salted table,hzeller,hzeller,Major,Closed,Fixed,09/May/16 18:58,26/Mar/18 17:01,
Bug,TRAFODION-1710,12922217,,TMUDF: setString method does not accept non-integers for NUMERIC type,hzeller,hzeller,Major,Closed,Fixed,16/Dec/15 00:51,26/Mar/18 17:01,
Sub-task,TRAFODION-1927,12957773,12861997,Installer work for vanilla Apache HBase version,amoran,hzeller,Major,Closed,Fixed,11/Apr/16 17:18,26/Mar/18 17:00,
Bug,TRAFODION-1484,12861997,,"Describe a way to run Trafodion with Apache HBase, without a distro",hzeller,hzeller,Major,Closed,Fixed,05/Sep/15 01:49,26/Mar/18 17:00,
Bug,TRAFODION-1904,12952508,,Column list in insert into Hive table is ignored,hzeller,hzeller,Major,Closed,Fixed,22/Mar/16 16:32,26/Mar/18 16:59,
Bug,TRAFODION-2026,12975224,,UPSERT into table with index fails when NULL values are used for key columns,hzeller,suresh_subbiah,Major,Closed,Fixed,02/Jun/16 16:56,26/Mar/18 16:59,
Bug,TRAFODION-1541,12905973,,Build failures or error messages when source tree is not managed in git,ovis_poly,hzeller,Major,Closed,Fixed,19/Oct/15 16:12,26/Mar/18 16:59,
New Feature,TRAFODION-1673,12918678,,Implement the WITH clause in Trafodion SQL for simple use cases,ovis_poly,hzeller,Major,Closed,Fixed,04/Dec/15 01:42,26/Mar/18 16:58,
Bug,TRAFODION-2130,12993052,,Incorrect subquery transformation for tables w/o key,hzeller,hzeller,Major,Closed,Fixed,27/Jul/16 20:00,26/Mar/18 16:57,
Bug,TRAFODION-2190,13000399,,core dump if use control query shape esp exchange then run a TMUDF,hzeller,ovis_poly,Major,Closed,Fixed,26/Aug/16 14:27,26/Mar/18 16:56,
Bug,TRAFODION-2147,12995332,,showshape and CQS do not work for TMUDFs,hzeller,suresh_subbiah,Major,Closed,Fixed,05/Aug/16 20:20,26/Mar/18 16:56,
Bug,TRAFODION-2219,13004676,,Non-determinstic result order in charsets tests,hzeller,hzeller,Major,Closed,Fixed,13/Sep/16 18:20,26/Mar/18 16:56,
Bug,TRAFODION-2222,13004783,,YarnConfiguration class not found with Trafodion on HortonWorks HDP,hzeller,hzeller,Major,Closed,Fixed,14/Sep/16 05:10,26/Mar/18 16:55,
Bug,TRAFODION-2280,13011711,,Query optimizations based on uniqueness don't work on salted tables,hzeller,hzeller,Major,Closed,Fixed,12/Oct/16 16:39,26/Mar/18 16:55,
Bug,TRAFODION-2248,13008089,,WITH clause with CTE used in subquery gives error 3288,hzeller,hzeller,Major,Closed,Fixed,27/Sep/16 23:59,26/Mar/18 16:54,
Improvement,TRAFODION-2418,13030232,,Allow group by push-down to a fact table,hzeller,hzeller,Major,Closed,Fixed,22/Dec/16 20:59,26/Mar/18 16:54,
Bug,TRAFODION-2438,13033570,,"Missing index rows with UPSERT, executor/test015",hzeller,hzeller,Major,Closed,Fixed,11/Jan/17 01:34,26/Mar/18 16:53,
Bug,TRAFODION-2457,13036824,,regress/compGeneral/TEST042 shows non-deterministic results,hzeller,anoopsharma,Major,Closed,Fixed,21/Jan/17 21:43,26/Mar/18 16:52,
Bug,TRAFODION-2611,13070950,,Input parameters and current functions in input tables of TMUDFs,hzeller,hzeller,Major,Closed,Fixed,10/May/17 20:53,26/Mar/18 16:52,
Sub-task,TRAFODION-2573,13061194,13060550,Support Index hints in a DML statement,hzeller,suresh_subbiah,Major,Closed,Fixed,03/Apr/17 17:50,26/Mar/18 16:51,
Bug,TRAFODION-2879,13128603,,Core dump due to reference to deallocated memory for EstLogProp object,hzeller,hzeller,Major,Closed,Fixed,04/Jan/18 20:16,26/Mar/18 16:50,
Bug,TRAFODION-2897,13129677,,Invalid name in MySQL log file when using install_local_hadoop,hzeller,hzeller,Major,Closed,Fixed,09/Jan/18 21:36,26/Mar/18 16:50,
Bug,TRAFODION-2896,13129666,,Internal error in stored procedures when a warning is generated in SQL,hzeller,hzeller,Major,Closed,Fixed,09/Jan/18 20:54,26/Mar/18 16:50,
Improvement,TRAFODION-2669,13082735,,Error message of 8402 cause misunderstanding,hzeller,Yuan_Liu,Major,Closed,Fixed,27/Jun/17 07:58,26/Mar/18 16:49,
New Feature,TRAFODION-3012,13147835,,support sequence as column default,ovis_poly,ovis_poly,Major,Open,,26/Mar/18 03:49,26/Mar/18 03:49,
Umbrella,TRAFODION-3011,13147834,,support more default expressions as column default,ovis_poly,ovis_poly,Major,Open,,26/Mar/18 03:47,26/Mar/18 03:49,
Bug,TRAFODION-2195,13000988,,create Trafodion table with  hbase options DATA_BLOCK_ENCODING and COMPRESSION together  won't get all results when executing queries,,Qiao,Major,Open,,29/Aug/16 14:27,25/Mar/18 14:27,
New Feature,TRAFODION-1878,12947480,,Create a docker environment,nlamba,nlamba,Major,Closed,Fixed,05/Mar/16 23:53,25/Mar/18 14:23,
New Feature,TRAFODION-3010,13147635,,optimize DDL operations for creating and dropping volatile table,ovis_poly,ovis_poly,Major,Open,,24/Mar/18 01:41,24/Mar/18 01:41,
Bug,TRAFODION-2900,13129804,,insert or update or upsert 40 length Chinese to char(30) set character utf8 column successfully,,haolin.song,Major,Open,,10/Jan/18 09:57,20/Mar/18 07:50,
Improvement,TRAFODION-2593,13064454,,Update Apache Incubator logo on the web site,hzeller,hzeller,Major,Closed,Fixed,17/Apr/17 18:33,18/Mar/18 10:05,
Bug,TRAFODION-2933,13134277,,ConnectionTimeout value for jdbc can't lager than 32768,shengchen.ma,shengchen.ma,Major,Closed,Fixed,28/Jan/18 08:07,18/Mar/18 10:03,
Improvement,TRAFODION-1969,12964904,,support Oracle's TRUNCATE TABLE syntax ,andyyangcn,ovis_poly,Major,Open,,04/May/16 08:02,14/Mar/18 07:42,
Improvement,TRAFODION-2979,13142728,,Enhance to_date and support transfering string to timestamp with millseconds,anoopsharma,Yuan_Liu,Major,Open,,06/Mar/18 01:43,09/Mar/18 16:38,
Improvement,TRAFODION-2982,13143114,,JNI HDFS interface should support varied sized large buffers for read/write,selvag,sandhya,Major,Open,,07/Mar/18 06:41,07/Mar/18 06:42,
Bug,TRAFODION-2974,13141673,,Some predefined UDFs should be regular UDFs so we can revoke rights,hzeller,hzeller,Major,Closed,Fixed,01/Mar/18 00:14,06/Mar/18 20:42,
New Feature,TRAFODION-2980,13142777,,Add build-in function instr as Oracle,anoopsharma,Yuan_Liu,Major,Open,,06/Mar/18 07:50,06/Mar/18 16:59,
Bug,TRAFODION-1220,12848138,,LP Bug: 1450515 - Compilation time for NOT IN predicate *much* longer than for IN predicate,qfc,apachetrafodion,Major,Open,,22/Jul/15 18:20,06/Mar/18 16:21,
Bug,TRAFODION-1194,12848112,,LP Bug: 1446917 - T2 tests don't include  parallel plans,hegdean,sandhya,Major,Open,,22/Jul/15 18:20,06/Mar/18 16:21,
Bug,TRAFODION-1175,12848093,,LP Bug: 1444228 - Trafodion should record the FQDN as client_name in Repository tables,jiegao,carcdr,Major,Open,,22/Jul/15 18:20,06/Mar/18 16:21,
Bug,TRAFODION-1098,12848016,,LP Bug: 1437314 - NULL value for severity and cpu in some monitor log files,atanumishra,rachelgao,Major,Open,,22/Jul/15 18:19,06/Mar/18 16:20,
Bug,TRAFODION-1037,12847955,,LP Bug: 1428857 - CMP: create index stmt sometimes generates core,qfc,nravisha,Major,Open,,22/Jul/15 18:19,06/Mar/18 16:20,
Bug,TRAFODION-986,12847904,,LP Bug: 1419906 - pthread_mutex calls do not always check return code,vasudevp,dageorge,Major,Open,,22/Jul/15 18:19,06/Mar/18 16:20,
Bug,TRAFODION-952,12847870,,LP Bug: 1415156 - DELETE concurrent with index creation causes corruption,vasudevp,apachetrafodion,Major,Open,,22/Jul/15 18:18,06/Mar/18 16:20,
Bug,TRAFODION-912,12847830,,LP Bug: 1412806 - log4cpp : incorrect timestamp in logs for SQL info,sandhya,rachelgao,Major,Open,,22/Jul/15 18:18,06/Mar/18 16:19,
Bug,TRAFODION-880,12847798,,LP Bug: 1409928 - Number of transactions being recovered is always 0,atanumishra,marvin.anderson,Major,Open,,22/Jul/15 18:18,06/Mar/18 16:19,
Bug,TRAFODION-785,12847703,,LP Bug: 1395201 - MSG in sqenvcom.sh about Hadoop not find causing sftp to not work.,atanumishra,guyman,Major,Open,,22/Jul/15 18:17,06/Mar/18 16:19,
Bug,TRAFODION-608,12847526,,LP Bug: 1367413 - metadata VERSIONS table need to be updated with current version,anoopsharma,anoopsharma,Major,Open,,22/Jul/15 18:16,06/Mar/18 16:19,
Bug,TRAFODION-444,12847361,,LP Bug: 1342180 - Memory leak in cmp context heap when cli context is deallocated,qfc,ppuppala,Major,Open,,22/Jul/15 18:16,06/Mar/18 16:18,
Bug,TRAFODION-284,12847201,,"LP Bug: 1321058 - TRAFDSN should be eliminated, Trafodion ODBC linux driver should use the standard config files, odbc.ini and odbcinst.ini",hegdean,saruna,Major,Open,,22/Jul/15 18:15,06/Mar/18 16:18,
Sub-task,TRAFODION-1584,12910139,12910121,Install Apache Kafka as an optional add-on in install_local_hadoop,hzeller,hzeller,Major,Open,,03/Nov/15 21:27,05/Mar/18 17:41,
New Feature,TRAFODION-1580,12910121,,"Integration between Trafodion and Drill, Spark, Kafka, etc., using TMUDFs",hzeller,hzeller,Major,Open,,03/Nov/15 20:35,05/Mar/18 17:40,
