Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZEPPELIN-4546,13277893,,Allow user to set HIVE_CONF_DIR for spark interpreter,zjffdu,zjffdu,Major,Closed,Invalid,07/Jan/20 09:44,07/Jan/20 09:51,
Sub-task,ZEPPELIN-4526,13276996,13254978,Consistent with old version output path,Hsuan Lee,Hsuan Lee,Major,Closed,Later,31/Dec/19 09:19,07/Jan/20 01:58,
Sub-task,ZEPPELIN-4530,13277149,13254978,Support versions switch,Hsuan Lee,Hsuan Lee,Major,Resolved,Fixed,02/Jan/20 07:21,07/Jan/20 01:58,
Sub-task,ZEPPELIN-4516,13276534,13254978,Fix the pie chart's color,Hsuan Lee,Hsuan Lee,Major,Resolved,Fixed,27/Dec/19 03:07,07/Jan/20 01:56,
Sub-task,ZEPPELIN-4503,13276000,13254978,Support note scope dynamic forms,Hsuan Lee,Hsuan Lee,Major,Resolved,Fixed,23/Dec/19 08:25,07/Jan/20 01:56,
Sub-task,ZEPPELIN-4502,13275999,13254978,Adjust global styles and theming the visualization,Hsuan Lee,Hsuan Lee,Major,Resolved,Fixed,23/Dec/19 08:24,07/Jan/20 01:56,
New Feature,ZEPPELIN-4539,13277503,,Add Project Token to BigQuery for New Angular UI,daizhixia,daizhixia,Major,Open,,05/Jan/20 03:02,05/Jan/20 03:05,
Bug,ZEPPELIN-4538,13277461,,Spark Dependency Jar added in Interpreter is not list with sc.jars,,maxmithun,Major,Open,,04/Jan/20 06:48,04/Jan/20 06:49,
Improvement,ZEPPELIN-4534,13277343,,Poor performance table output when displaying serveral columns,,zeppelin1234,Major,Open,,03/Jan/20 10:43,03/Jan/20 10:43,
New Feature,ZEPPELIN-4531,13277157,,Support Dash in IPython Interpreter,zjffdu,zjffdu,Major,Open,,02/Jan/20 08:12,02/Jan/20 08:12,
Task,ZEPPELIN-4527,13277081,,Test1,,garba moussa,Major,Closed,Invalid,01/Jan/20 09:37,01/Jan/20 15:19,
Bug,ZEPPELIN-4286,13248277,,Notebook loading slowly,,MOBIN,Major,Open,,01/Aug/19 08:01,31/Dec/19 06:07,
Bug,ZEPPELIN-4521,13276677,,"""/api/helium/suggest/"" interface slowly",,MOBIN,Major,Open,,28/Dec/19 06:53,31/Dec/19 06:06,
Bug,ZEPPELIN-4523,13276702,,Reset local properties after spark job is finished,,zjffdu,Major,Open,,28/Dec/19 13:58,28/Dec/19 13:58,
New Feature,ZEPPELIN-4018,13217743,,[Umbrella] Workflow and orchestration,liuxun323,liuxun323,Major,Open,,25/Feb/19 07:57,27/Dec/19 19:56,
Sub-task,ZEPPELIN-4520,13276574,13266128,Add document for paragraph local properties,,zjffdu,Major,Open,,27/Dec/19 09:20,27/Dec/19 09:20,
Bug,ZEPPELIN-4519,13276560,,New interpreter is not added into interpreter group when upgrading,,zjffdu,Major,Closed,Invalid,27/Dec/19 07:48,27/Dec/19 08:13,
Improvement,ZEPPELIN-4518,13276557,,KSQL doc image is missing,,zjffdu,Major,Open,,27/Dec/19 07:33,27/Dec/19 07:34,
Bug,ZEPPELIN-4511,13276421,,Python/R Process is not destroyed correctly sometimes,,zjffdu,Major,Open,,26/Dec/19 07:36,26/Dec/19 07:36,
Improvement,ZEPPELIN-4495,13275539,,Shiro session from websocket,,hadrien.kohl,Major,Open,,19/Dec/19 16:02,20/Dec/19 08:38,
Bug,ZEPPELIN-948,12975318,,Multi-User: Dependencies Isolation: Allow user specific dependencies,,vinayshukla@gmail.com,Major,Open,,02/Jun/16 21:56,19/Dec/19 22:14,
Bug,ZEPPELIN-4481,13274202,,Production running,,TimV1000,Major,Open,,12/Dec/19 17:08,18/Dec/19 15:59,
Bug,ZEPPELIN-4492,13275216,,zeppelin0.8.0 fail to fetch ldap role,,houyaqian,Major,Open,,18/Dec/19 10:03,18/Dec/19 10:30,
New Feature,ZEPPELIN-4493,13275217,,Introduce zeppelin-client module to interact with zeppelin's rest api via java api,,zjffdu,Major,Open,,18/Dec/19 10:05,18/Dec/19 10:05,
Wish,ZEPPELIN-3934,13207430,,Zeppelin Support  Apache Spark to 2.4.0,,949008284@qq.com,Major,Closed,Duplicate,03/Jan/19 09:09,18/Dec/19 08:43,
Bug,ZEPPELIN-4491,13274909,,Deadlock happens to Zeppelin when deleting multiple paragraphs synchronously via RestAPI,,MickelJS,Major,Open,,17/Dec/19 06:26,17/Dec/19 06:42,
Sub-task,ZEPPELIN-4424,13266129,13266128,Update doc of how to build,zjffdu,zjffdu,Major,Open,,04/Nov/19 14:34,13/Dec/19 09:06,
Bug,ZEPPELIN-4461,13271339,,Scheduler stops working when a single invalid cron expression exists,,tuhren,Major,Open,,29/Nov/19 08:22,13/Dec/19 06:24,
Bug,ZEPPELIN-4470,13272850,,Zeppelin 0.7.3 gives Method appUIAddress([]) does not exist error with Spark2.3,,trivris,Major,Resolved,Won't Fix,06/Dec/19 20:59,13/Dec/19 06:15,
Bug,ZEPPELIN-4473,13273173,,Restructure r interpreter module,,zjffdu,Major,Open,,08/Dec/19 14:41,09/Dec/19 02:01,
New Feature,ZEPPELIN-4413,13265439,,Close notebook from zeppelin ui,,amandeep.kaur,Major,Open,,31/Oct/19 02:04,30/Nov/19 02:13,
Improvement,ZEPPELIN-4112,13226601,,Upgrade Spark to 2.4.2,,zjffdu,Major,Open,,08/Apr/19 02:42,29/Nov/19 15:57,
Bug,ZEPPELIN-3525,13164003,,Build Error - mvn clean package,,FlorianKuckelkorn,Major,Open,,04/Jun/18 22:35,25/Nov/19 14:54,
Bug,ZEPPELIN-4326,13256020,,Spark Interpreter restart failed When Insufficient yarn queue resources,,MOBIN,Major,Open,,11/Sep/19 03:41,24/Nov/19 14:25,
New Feature,ZEPPELIN-4459,13270152,,Add an interpreter per-user global default.,,primerano,Major,Open,,22/Nov/19 18:38,22/Nov/19 18:38,
Bug,ZEPPELIN-4458,13269740,,All users can change any notebooks' Note Permissions,,archon,Major,Open,,21/Nov/19 06:33,21/Nov/19 06:43,
Bug,ZEPPELIN-4457,13269717,,0.8.2 docker doesn't respond,,mxbnai,Major,Open,,21/Nov/19 01:42,21/Nov/19 06:16,
Improvement,ZEPPELIN-4453,13269024,,Filter out empty result when returning to Zeppelin Server,,zjffdu,Major,Open,,18/Nov/19 09:23,18/Nov/19 09:23,
New Feature,ZEPPELIN-193,12850628,,Kerberos (SPNEGO) Support,,eric@apache.org,Major,Closed,Duplicate,31/Jul/15 15:36,17/Nov/19 04:42,
Bug,ZEPPELIN-4445,13267831,,Stuck on Loading page when coming in via Knox,,allknowing2012,Major,Closed,Not A Problem,12/Nov/19 20:44,16/Nov/19 22:37,
Improvement,ZEPPELIN-4451,13268517,,Disable scalding in travis temporary,,zjffdu,Major,Open,,15/Nov/19 08:33,15/Nov/19 08:33,
Bug,ZEPPELIN-4447,13267926,,Zeppelin notebook fails to run spark jobs  (org.apache.spark.shuffle.FetchFailedException * Failed to open file),,joshuav11,Major,Open,,13/Nov/19 06:43,13/Nov/19 06:52,
Bug,ZEPPELIN-4435,13266747,,Zeppelin Spark interpreter stuck with connection refused,,codenamelxl,Major,Open,,07/Nov/19 06:53,13/Nov/19 02:26,
Sub-task,ZEPPELIN-4442,13267591,13266128,Add doc for data sharing across interpreters and frontend/backend,,zjffdu,Major,Open,,12/Nov/19 01:52,12/Nov/19 01:52,
Bug,ZEPPELIN-4431,13266508,,submarine fail to build due to missing jar,zjffdu,zjffdu,Major,Closed,Invalid,06/Nov/19 07:30,11/Nov/19 09:51,
Task,ZEPPELIN-4317,13254040,,Release version 0.8.2,,warden8,Major,Resolved,Fixed,31/Aug/19 04:28,08/Nov/19 14:37,
Improvement,ZEPPELIN-4374,13261677,,Translate dependency specified in interpreter setting to spark configuration,zjffdu,zjffdu,Major,Open,,11/Oct/19 01:55,08/Nov/19 10:12,
Bug,ZEPPELIN-4438,13267064,,Send out shutdown message to zeppelin-server when interpreter process is shutdown ,,zjffdu,Major,Open,,08/Nov/19 10:01,08/Nov/19 10:01,
New Feature,ZEPPELIN-3802,13188436,,Interpreter Process Monitoring Page,liuxun323,zjffdu,Major,Open,,30/Sep/18 23:59,08/Nov/19 04:01,
Improvement,ZEPPELIN-4429,13266384,,Moving to a paragraph line reported by a compiler/interpreter error,,arturrataj,Major,Open,,05/Nov/19 17:17,06/Nov/19 13:57,
Improvement,ZEPPELIN-4434,13266550,,Setup a process for keeping helium registry up to date,,alexott,Major,Open,,06/Nov/19 10:32,06/Nov/19 10:32,
Improvement,ZEPPELIN-4433,13266549,,Helium registry is not up to date...,,alexott,Major,Open,,06/Nov/19 10:30,06/Nov/19 10:30,
Bug,ZEPPELIN-4432,13266537,,Fail to build scalding due to missing dependency,zjffdu,zjffdu,Major,Resolved,Invalid,06/Nov/19 09:59,06/Nov/19 10:10,
Bug,ZEPPELIN-4430,13266466,,Support link note as Iframe,,zjffdu,Major,Open,,06/Nov/19 02:11,06/Nov/19 02:11,
Sub-task,ZEPPELIN-4427,13266339,13266128,Update Dependency management for spark interpreter,,zjffdu,Major,Open,,05/Nov/19 13:02,05/Nov/19 13:02,
Bug,ZEPPELIN-4426,13266301,,Fail to generate javadoc,,zjffdu,Major,Open,,05/Nov/19 09:57,05/Nov/19 09:57,
Improvement,ZEPPELIN-4356,13259208,,Zeppelin should stop/die/etc when can't create/access notebook repo,bpatel,bpatel,Major,Reopened,,27/Sep/19 08:07,05/Nov/19 06:59,
Sub-task,ZEPPELIN-4425,13266238,13266128,Put javadoc on zeppelin site,,zjffdu,Major,Open,,05/Nov/19 02:39,05/Nov/19 02:39,
Task,ZEPPELIN-4338,13257762,,Docker image build error,moon,moon,Major,Closed,Fixed,19/Sep/19 19:22,04/Nov/19 20:54,
Improvement,ZEPPELIN-4423,13266128,,Umbrella for updating Zeppelin docs,,zjffdu,Major,Open,,04/Nov/19 14:34,04/Nov/19 14:34,
Improvement,ZEPPELIN-4422,13266116,,NPE in RemoteInterpreterServer#getStatus,zjffdu,zjffdu,Major,Open,,04/Nov/19 13:24,04/Nov/19 13:25,
Improvement,ZEPPELIN-4420,13266047,,Add datetime picker for dynamic forms,zjffdu,zjffdu,Major,Open,,04/Nov/19 07:25,04/Nov/19 07:25,
Bug,ZEPPELIN-4415,13265745,,Unable to set a special column in the dataframe to the first column,,_Mosquito_,Major,Resolved,Not A Problem,01/Nov/19 11:28,04/Nov/19 06:54,
Improvement,ZEPPELIN-4418,13266030,,Unable to restart interpreter if it is in ACCEPTED state in yarn mode,,zjffdu,Major,Open,,04/Nov/19 03:49,04/Nov/19 03:49,
Bug,ZEPPELIN-4132,13229811,,Spark Interpreter has issue of SPARK-22393,zjffdu,zjffdu,Major,Closed,Fixed,24/Apr/19 08:56,30/Oct/19 06:38,
Bug,ZEPPELIN-3506,13162318,,DepInterpreter is broken,zjffdu,zjffdu,Major,Resolved,Fixed,28/May/18 02:18,30/Oct/19 05:49,
Sub-task,ZEPPELIN-4406,13265179,13254978,Add integration test,,Hsuan Lee,Major,Open,,30/Oct/19 02:22,30/Oct/19 02:22,
Sub-task,ZEPPELIN-4405,13265175,13254978,Add development docs for Helium Visualization,,Hsuan Lee,Major,Open,,30/Oct/19 02:13,30/Oct/19 02:13,
New Feature,ZEPPELIN-4395,13264727,,Support to use YAML file to store interpreter setting,,zjffdu,Major,Open,,28/Oct/19 02:23,28/Oct/19 07:02,
Bug,ZEPPELIN-4392,13264116,,Helium - No packages registered on web site,,MikeTheKID,Major,Closed,Fixed,23/Oct/19 20:56,28/Oct/19 02:56,
New Feature,ZEPPELIN-4394,13264726,,Integrate metals for better scala user experience,,zjffdu,Major,Open,,28/Oct/19 02:08,28/Oct/19 02:09,
Wish,ZEPPELIN-4215,13242437,,Is there any plan to upgrade angular to the latest stable version?,,hongfanxo,Major,Resolved,Duplicate,01/Jul/19 08:05,24/Oct/19 09:04,
Bug,ZEPPELIN-2822,13091480,,Livy Interpreter should have a way to set Livy RSCConf  RPC_CLIENT_HANDSHAKE_TIMEOUT,,prabhujoseph,Major,Open,,01/Aug/17 08:48,23/Oct/19 16:15,
Bug,ZEPPELIN-2915,13100378,,Download as CSV fails when the data size is huge,,prabhujoseph,Major,Resolved,Duplicate,07/Sep/17 06:56,23/Oct/19 16:14,
Sub-task,ZEPPELIN-4391,13264028,13230842,Add apache licence header,malay,zjffdu,Major,Open,,23/Oct/19 13:54,23/Oct/19 13:54,
Sub-task,ZEPPELIN-4383,13262456,13230842,Notebook Permalink Support,malay,malay,Major,In Progress,,15/Oct/19 20:44,21/Oct/19 05:19,
Sub-task,ZEPPELIN-4376,13261898,13230842,Update the design as per the mockups,malay,malay,Major,Resolved,Fixed,12/Oct/19 01:07,21/Oct/19 05:18,
Sub-task,ZEPPELIN-4379,13262291,13230842,"Recycle Bin: Restore, Delete Permanently ",malay,malay,Major,Closed,Fixed,15/Oct/19 05:45,21/Oct/19 05:17,
Bug,ZEPPELIN-4371,13261212,,Docker container 0.8.2 on mac os catalina does not work,,jackiyen,Major,Closed,Fixed,08/Oct/19 23:05,16/Oct/19 17:45,
Sub-task,ZEPPELIN-4381,13262451,13230842,Back-end API to create paragraph asynchronously,,malay,Major,Open,,15/Oct/19 20:30,16/Oct/19 02:29,
Improvement,ZEPPELIN-4138,13230842,,Zeppelin Notebooks + VueJS,malay,mukundag,Major,In Progress,,30/Apr/19 08:43,15/Oct/19 21:29,
Sub-task,ZEPPELIN-4380,13262450,13230842,Paragraph Controls: Toggle Code / Output / Line Numbers / Title,malay,malay,Major,In Progress,,15/Oct/19 20:29,15/Oct/19 21:05,
Sub-task,ZEPPELIN-4384,13262457,13230842,Paragraph Permalink Support,,malay,Major,Open,,15/Oct/19 20:44,15/Oct/19 20:44,
Sub-task,ZEPPELIN-4243,13244940,13230842,List notebooks,malay,mukundag,Major,Resolved,Fixed,15/Jul/19 11:42,15/Oct/19 20:32,
Sub-task,ZEPPELIN-4382,13262452,13230842,Filter Notebooks through the search bar,malay,malay,Major,Open,,15/Oct/19 20:32,15/Oct/19 20:32,
Sub-task,ZEPPELIN-4242,13244939,13230842,Add open/import notebook,malay,mukundag,Major,Resolved,Fixed,15/Jul/19 11:41,15/Oct/19 20:13,
Sub-task,ZEPPELIN-4289,13248543,13230842,Add splitter layout,malay,mukundag,Major,Resolved,Fixed,02/Aug/19 09:31,12/Oct/19 08:00,
Sub-task,ZEPPELIN-4245,13245089,13230842,Export notebook,malay,mukundag,Major,Resolved,Fixed,16/Jul/19 04:28,12/Oct/19 07:59,
Bug,ZEPPELIN-4370,13261167,,Problem accessing /,,jackiyen,Major,Open,,08/Oct/19 18:05,08/Oct/19 20:57,
Bug,ZEPPELIN-4365,13260560,,Docker image for 0.8.2 not available on docker hub,zjffdu,fsteinle,Major,Resolved,Fixed,04/Oct/19 11:30,08/Oct/19 13:45,
Bug,ZEPPELIN-4282,13247982,,"Unable to recognize ""%text %html <h1>hello</h1>""",zjffdu,zjffdu,Major,Closed,Invalid,31/Jul/19 02:02,08/Oct/19 07:34,
Bug,ZEPPELIN-4366,13260927,,Cannot import note,,nawidsayed,Major,Open,,07/Oct/19 16:25,08/Oct/19 07:08,
Sub-task,ZEPPELIN-3139,13130426,13130423,checkstyle for zeppelin-zengine,,zjffdu,Major,Open,,12/Jan/18 07:11,02/Oct/19 17:27,
Sub-task,ZEPPELIN-3853,13196325,13036087,Flaky test - IPySparkInterpreterTest,,moon,Major,Open,,05/Nov/18 18:48,01/Oct/19 23:01,
Sub-task,ZEPPELIN-4363,13260001,13036087,Flaky test - ParagraphActionsIT.testSingleDynamicFormTextInput,,moon,Major,Open,,01/Oct/19 21:32,01/Oct/19 21:32,
Bug,ZEPPELIN-4358,13259369,,Seaborn renders plots slowly in apache zeppelin notebooks,,nawidsayed,Major,Open,,27/Sep/19 21:06,29/Sep/19 19:07,
Bug,ZEPPELIN-4042,13220369,,IPythonClient is not shutdown properly,zjffdu,zjffdu,Major,Closed,Fixed,08/Mar/19 03:20,29/Sep/19 08:41,
Bug,ZEPPELIN-4007,13215696,,Travis CI is broken for branch-0.8,zjffdu,zjffdu,Major,Closed,Fixed,14/Feb/19 07:58,29/Sep/19 08:41,
Sub-task,ZEPPELIN-4089,13224002,13222261,Execution hang after ipython kernel die,aywa,aywa,Major,Closed,Fixed,26/Mar/19 10:41,29/Sep/19 08:41,
Bug,ZEPPELIN-4005,13215666,,SparkRInterpreter is broken for spark 2.1.3 and 2.2.2,zjffdu,zjffdu,Major,Closed,Fixed,14/Feb/19 05:15,29/Sep/19 08:41,
Bug,ZEPPELIN-4166,13234960,,"Zeppelin listens on all interfaces by default, with anonymous access",moon,blincoln,Major,Closed,Fixed,22/May/19 17:38,29/Sep/19 08:41,
Bug,ZEPPELIN-4335,13257577,,Deleting a Notebook is vulnerable to XSS attach,asnaik,asnaik,Major,Closed,Fixed,19/Sep/19 05:48,29/Sep/19 08:41,
Bug,ZEPPELIN-3939,13208316,,Spark 2.4 incompatibility with commons-lang3 in Zeppelin,maziyar,maziyar,Major,Closed,Fixed,08/Jan/19 13:48,29/Sep/19 08:41,
Bug,ZEPPELIN-4030,13219794,,spark-scala-2.10 won't be built under some profile,zjffdu,zjffdu,Major,Closed,Fixed,06/Mar/19 03:25,29/Sep/19 08:41,
Improvement,ZEPPELIN-3487,13161205,,Spark SQL (%sql) paragraphs for DDLs should suppress datagrid-ui,zjffdu,Tagar,Major,Closed,Fixed,22/May/18 21:43,29/Sep/19 08:40,
Bug,ZEPPELIN-4192,13239181,,Travis CI fails for dependency download,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,13/Jun/19 06:03,29/Sep/19 08:40,
Task,ZEPPELIN-4333,13257181,,Escape popup dialog title and message,moon,moon,Major,Closed,Fixed,17/Sep/19 17:41,29/Sep/19 08:40,
Bug,ZEPPELIN-3646,13173613,,Previous permissions are not effective and Notes are visible to everyone after upgrade,egorklimov,maziyar,Major,Closed,Fixed,21/Jul/18 17:44,29/Sep/19 08:40,
Bug,ZEPPELIN-3986,13213557,,Cannot access any JAR in yarn cluster mode,zjffdu,maziyar,Major,Closed,Fixed,03/Feb/19 11:24,29/Sep/19 08:40,
Bug,ZEPPELIN-4133,13229870,,Idle sessions are no longer being closed even though TimeoutLifecycleManagement is configured properly,zjffdu,harelba,Major,Closed,Fixed,24/Apr/19 13:05,29/Sep/19 08:40,
Bug,ZEPPELIN-4280,13247406,,Quick switch between visualizations results in an infinite loop,jaewon,jaewon,Major,Closed,Fixed,26/Jul/19 20:00,29/Sep/19 08:40,
Bug,ZEPPELIN-4151,13232827,,Any user can see configurations and notebooks despite shiro authentication,,metallicpriest,Major,Open,,11/May/19 18:58,29/Sep/19 05:56,
Bug,ZEPPELIN-4357,13259317,,LivyInterpreterIT fail,,moon,Major,Open,,27/Sep/19 17:00,28/Sep/19 14:06,
Improvement,ZEPPELIN-4314,13253477,,UI's speed,malay,woowahan-jaehoon,Major,Open,,28/Aug/19 10:59,27/Sep/19 12:40,
Bug,ZEPPELIN-4332,13257123,,Linkage error of bare-metal zeppelin to flink on k8s,,F7753,Major,Resolved,Invalid,17/Sep/19 13:47,27/Sep/19 04:53,
Sub-task,ZEPPELIN-4349,13258647,13036087,Flaky test - org.apache.zeppelin.python.IPythonInterpreterTest.testIPythonPlotting,zjffdu,moon,Major,Open,,24/Sep/19 20:58,25/Sep/19 01:20,
Sub-task,ZEPPELIN-4348,13258645,13036087,Flaky test - ZeppelinSparkClusterTest.zRunTest,,moon,Major,Open,,24/Sep/19 20:49,24/Sep/19 20:49,
Bug,ZEPPELIN-4340,13257921,,ui-grid table save options increases watchers count and causes page to freeze,,santosh_k,Major,Open,,20/Sep/19 11:03,23/Sep/19 05:05,
Improvement,ZEPPELIN-2411,13064321,,Improve Table,1ambda,1ambda,Major,Resolved,Fixed,17/Apr/17 04:09,23/Sep/19 05:05,
Bug,ZEPPELIN-4344,13258208,,Error in commond.cmd,,qinchaofeng,Major,Resolved,Duplicate,23/Sep/19 03:30,23/Sep/19 03:38,
Improvement,ZEPPELIN-4343,13258201,,Failing pushing note to git repo may make zeppelin server fail to start,,zjffdu,Major,Open,,23/Sep/19 02:44,23/Sep/19 02:44,
Sub-task,ZEPPELIN-1827,13028582,13036087,Flaky Test: ZeppelinIT.testAngularDisplay (myVar=3),,1ambda,Major,Open,,16/Dec/16 05:01,19/Sep/19 22:13,
Bug,ZEPPELIN-4336,13257615,,TimeoutLifecycleManagement  has failed,zjffdu,MOBIN,Major,Open,,19/Sep/19 09:11,19/Sep/19 09:56,
Sub-task,ZEPPELIN-4256,13245106,13230842,Create/List/Delete folders,malay,mukundag,Major,Open,,16/Jul/19 05:06,16/Sep/19 19:16,
Improvement,ZEPPELIN-4330,13256696,,Drop Scala 2.10 support,,alexott,Major,Open,,14/Sep/19 16:06,15/Sep/19 11:43,
Bug,ZEPPELIN-4327,13256346,,Chrome autofills user name in notebook filter,,maziyar,Major,Open,,12/Sep/19 13:25,12/Sep/19 13:25,
Sub-task,ZEPPELIN-4283,13248019,13160236,Choose which server to run the interpreter process,liuxun323,liuxun323,Major,Open,,31/Jul/19 06:52,12/Sep/19 04:30,
Improvement,ZEPPELIN-4325,13255548,,Upgrade livy to 0.6,zjffdu,zjffdu,Major,Open,,09/Sep/19 05:24,09/Sep/19 05:24,
Improvement,ZEPPELIN-4185,13238570,,Upgrade Thrift to 0.12.0,rkamath,rkamath,Major,Resolved,Fixed,10/Jun/19 16:26,03/Sep/19 23:11,
Bug,ZEPPELIN-4318,13254163,,"""interpreter.sh -u userName""  add user the interpreter is not running ",,Brady,Major,Open,,02/Sep/19 07:23,02/Sep/19 07:29,
Bug,ZEPPELIN-4055,13220999,,Zeppelin 0.8.1 doesn't run on windows out of the box. ,,warden8,Major,Resolved,Duplicate,12/Mar/19 03:43,31/Aug/19 04:07,
Sub-task,ZEPPELIN-4316,13253757,13229583,Support terminal service port configuration,liuxun323,liuxun323,Major,Open,,29/Aug/19 17:04,29/Aug/19 17:04,
Bug,ZEPPELIN-4315,13253702,,Spark Job URLs are http even though zeppelin and spark are configured with https,,primerano,Major,Open,,29/Aug/19 12:06,29/Aug/19 12:06,
Bug,ZEPPELIN-4302,13250754,,Code execution as another user,,h4v0c,Major,Closed,Not A Problem,14/Aug/19 10:40,29/Aug/19 10:29,
Bug,ZEPPELIN-4310,13252204,,Shell interpreter fails to execute on new installation of Zeppelin,,tojo,Major,Open,,21/Aug/19 20:15,22/Aug/19 01:16,
Bug,ZEPPELIN-3065,13119516,,Personalized mode does not allow multiple users to run the same paragraph at the same time,,lukeashworth,Major,Open,,19/Nov/17 19:35,20/Aug/19 07:02,
Bug,ZEPPELIN-4296,13249622,,How can I pass logged in user and password as JDBC interpreter's user and password.,,nikesh@dbrin.com,Major,Open,,08/Aug/19 09:46,18/Aug/19 17:52,
Improvement,ZEPPELIN-4303,13251211,,Plotly doesn't work in IPythonInterpreter,,zjffdu,Major,Open,,16/Aug/19 10:08,16/Aug/19 10:08,
Improvement,ZEPPELIN-4300,13250339,,expand configuration to allow for Jetty session cache file configuration,,stuinzuri,Major,Open,,12/Aug/19 17:54,13/Aug/19 13:25,
New Feature,ZEPPELIN-4297,13249625,,Create Presto Interpreter ,,nikesh@dbrin.com,Major,Open,,08/Aug/19 09:50,12/Aug/19 01:53,
Improvement,ZEPPELIN-4295,13249608,,Avoid interpreter settings dialog after zeppelin restart,,rpo,Major,Open,,08/Aug/19 08:57,08/Aug/19 10:12,
Sub-task,ZEPPELIN-4291,13248616,13230842,Context menus,mukundag,mukundag,Major,Open,,02/Aug/19 15:54,02/Aug/19 15:54,
Sub-task,ZEPPELIN-4254,13245104,13230842,Add table of content,mukundag,mukundag,Major,Resolved,Fixed,16/Jul/19 05:06,02/Aug/19 15:53,
Sub-task,ZEPPELIN-4246,13245095,13230842,Fix md paragraph bugs,mukundag,mukundag,Major,Resolved,Fixed,16/Jul/19 05:02,02/Aug/19 13:58,
Sub-task,ZEPPELIN-4290,13248547,13230842,UI Testing Automation Framework,malay,malay,Major,Open,,02/Aug/19 09:48,02/Aug/19 09:48,
Sub-task,ZEPPELIN-4252,13245102,13230842,Interpreters list/create/delete/edit,malay,mukundag,Major,Open,,16/Jul/19 05:05,02/Aug/19 09:32,
Sub-task,ZEPPELIN-4251,13245101,13230842,Add interpreters menu entry,malay,mukundag,Major,Open,,16/Jul/19 05:04,02/Aug/19 09:32,
Sub-task,ZEPPELIN-4250,13245100,13230842,Add Interpreters page,malay,mukundag,Major,Open,,16/Jul/19 05:03,02/Aug/19 09:32,
Bug,ZEPPELIN-4288,13248318,,zeppelin notebook disappear from drop-down menu ,,ChandlerHuang,Major,Open,,01/Aug/19 11:24,02/Aug/19 02:11,
Sub-task,ZEPPELIN-4285,13248055,13160236,Optimized cluster metadata calculation interpreter offline status,liuxun323,liuxun323,Major,Open,,31/Jul/19 09:06,31/Jul/19 09:06,
Bug,ZEPPELIN-3686,13177290,,Update org.eclipse.jetty version to 9.4.11.v20180605 to avoid CVE issues,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,07/Aug/18 04:05,26/Jul/19 07:45,
Bug,ZEPPELIN-4279,13247231,,Thrift error occurred during processing of message,,liuxun323,Major,Open,,26/Jul/19 07:16,26/Jul/19 07:35,
Sub-task,ZEPPELIN-4262,13245800,13225195,Cluster & Docker mode close remote  interpreter container,liuxun323,liuxun323,Major,Open,,18/Jul/19 14:49,26/Jul/19 06:49,
Wish,ZEPPELIN-4271,13246211,,Vision: become the modern realtime webapp front end... AppStore... & Beyond,,HashRocketSyntax,Major,Open,,21/Jul/19 22:20,23/Jul/19 13:37,
Wish,ZEPPELIN-4270,13246208,,GitHub Partnership,,HashRocketSyntax,Major,Open,,21/Jul/19 21:49,23/Jul/19 13:30,
Improvement,ZEPPELIN-4274,13246463,,Pull notes from remote repo maybe conflict with local notes,,zjffdu,Major,Open,,23/Jul/19 04:14,23/Jul/19 04:14,
New Feature,ZEPPELIN-4266,13246145,,Python interpreter - support for virtualenv/ pyenv ,,HashRocketSyntax,Major,Open,,20/Jul/19 22:55,23/Jul/19 02:45,
New Feature,ZEPPELIN-4269,13246207,,Desktop Client IDE,,HashRocketSyntax,Major,Open,,21/Jul/19 21:43,22/Jul/19 01:48,
New Feature,ZEPPELIN-4268,13246204,,Interpreter for Airflow,,HashRocketSyntax,Major,Open,,21/Jul/19 21:30,22/Jul/19 01:44,
Improvement,ZEPPELIN-4267,13246165,,JDK needs to be updated to 1.8,,echoit,Major,Closed,Invalid,21/Jul/19 09:54,21/Jul/19 10:37,
Bug,ZEPPELIN-4264,13245871,,python interpreter isn't running on any of my notebooks,,ElectroBatool,Major,Open,,18/Jul/19 20:36,19/Jul/19 13:20,
Bug,ZEPPELIN-4110,13226330,,Zeppelin notebook not supporting leaflet polygon method,,Rajjat,Major,Open,,05/Apr/19 09:28,19/Jul/19 05:53,
Sub-task,ZEPPELIN-4255,13245105,13230842,Rearrange paragraphs,mukundag,mukundag,Major,Open,,16/Jul/19 05:06,16/Jul/19 05:08,
Sub-task,ZEPPELIN-4253,13245103,13230842,Add interpreter bindings,mukundag,mukundag,Major,Open,,16/Jul/19 05:06,16/Jul/19 05:08,
Sub-task,ZEPPELIN-4259,13245109,13230842,Interpreter status,mukundag,mukundag,Major,Open,,16/Jul/19 05:07,16/Jul/19 05:07,
Sub-task,ZEPPELIN-4258,13245108,13230842,Interpreter autocomplete,mukundag,mukundag,Major,Open,,16/Jul/19 05:07,16/Jul/19 05:07,
Sub-task,ZEPPELIN-4257,13245107,13230842,Collab and edit support,mukundag,mukundag,Major,Open,,16/Jul/19 05:07,16/Jul/19 05:07,
