hash,authors,committer,changes_FileNum,changed_files,message,bug_id
360532f5804c141f902978130ad51d37c7e842f9,julianhyde,julianhyde,2,"['src/main/java/net/hydromatic/optiq/jdbc/UnregisteredDriver.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java']",Revert return type of UnregisteredDriver.connect. Too-specific return made it difficult for derived driver to override.,
7aade13c6bfc53d2c7b804794c513d40630fb552,julianhyde,julianhyde,42,"['src/main/java/net/hydromatic/optiq/jdbc/Factory.java', 'src/main/java/net/hydromatic/optiq/jdbc/FactoryJdbc41.java', 'src/main/java/net/hydromatic/optiq/jdbc/Meta.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqDatabaseMetaData.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqPreparedStatement.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqResultSet.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqStatement.java', 'src/main/java/net/hydromatic/optiq/jdbc/SqlTimeoutException.java', 'src/main/java/net/hydromatic/optiq/runtime/AbstractCursor.java', 'src/main/java/org/eigenbase/runtime/AbstractIterResultSet.java', 'src/main/java/org/eigenbase/runtime/AbstractTupleIter.java', 'src/main/java/org/eigenbase/runtime/CompoundIterator.java', 'src/main/java/org/eigenbase/runtime/CompoundParallelTupleIter.java', 'src/main/java/org/eigenbase/runtime/CompoundTupleIter.java', 'src/main/java/org/eigenbase/runtime/Dummy.java', 'src/main/java/org/eigenbase/runtime/EnumerationIterator.java', 'src/main/java/org/eigenbase/runtime/ExclusivePipe.java', 'src/main/java/org/eigenbase/runtime/Holder.java', 'src/main/java/org/eigenbase/runtime/Interlock.java', 'src/main/java/org/eigenbase/runtime/IteratorResultSet.java', 'src/main/java/org/eigenbase/runtime/QueueIterator.java', 'src/main/java/org/eigenbase/runtime/RestartableCollectionIterator.java', 'src/main/java/org/eigenbase/runtime/RestartableIterator.java', 'src/main/java/org/eigenbase/runtime/RestartableIteratorTupleIter.java', 'src/main/java/org/eigenbase/runtime/Semaphore.java', 'src/main/java/org/eigenbase/runtime/SyntheticObject.java', 'src/main/java/org/eigenbase/runtime/ThreadIterator.java', 'src/main/java/org/eigenbase/runtime/TimeoutQueueIterator.java', 'src/main/java/org/eigenbase/runtime/TimeoutQueueTupleIter.java', 'src/main/java/org/eigenbase/runtime/TupleIter.java', 'src/main/java/org/eigenbase/runtime/TupleIterResultSet.java', 'src/main/java/org/eigenbase/runtime/VarDecl.java', 'src/main/java/org/eigenbase/trace/EigenbaseTrace.java', 'src/main/java/org/eigenbase/util/Util.java', 'src/main/java/org/eigenbase/util14/AbstractResultSet.java', 'src/test/java/org/eigenbase/runtime/CompoundIteratorTest.java', 'src/test/java/org/eigenbase/runtime/QueueIteratorTest.java', 'src/test/java/org/eigenbase/runtime/TimeoutQueueTupleIterTest.java', 'src/test/java/org/eigenbase/test/ExclusivePipeTest.java', 'src/test/java/org/eigenbase/test/ThreadIteratorTest.java', 'src/test/java/org/eigenbase/test/concurrent/ConcurrentTestCommandGenerator.java', 'src/test/java/org/eigenbase/test/concurrent/ConcurrentTestCommandScript.java']","Remove various runtime classes, including several implementations of ResultSet. Refactor OptiqResultSet to allow cursor based upon an arbitrary Enumerable.",
8484e342ac06261597344aca7f8272896b78af36,julianhyde,julianhyde,2,"['.idea/libraries/Maven__openjava_openjava_20050715.xml', 'pom.xml']",Remove dependency on openjava.,
99eceedecb37d85a633939d7ad092f4cbca882ec,julianhyde,julianhyde,48,"['src/main/java/org/eigenbase/oj/OJTypeFactory.java', 'src/main/java/org/eigenbase/oj/OJTypeFactoryImpl.java', 'src/main/java/org/eigenbase/oj/package.html', 'src/main/java/org/eigenbase/oj/rel/IterCalcRel.java', 'src/main/java/org/eigenbase/oj/rel/IterConcatenateRel.java', 'src/main/java/org/eigenbase/oj/rel/IterOneRowRel.java', 'src/main/java/org/eigenbase/oj/rel/IterRules.java', 'src/main/java/org/eigenbase/oj/rel/JavaLoopRel.java', 'src/main/java/org/eigenbase/oj/rel/JavaRel.java', 'src/main/java/org/eigenbase/oj/rel/JavaRelImplementor.java', 'src/main/java/org/eigenbase/oj/rel/JavaSelfRel.java', 'src/main/java/org/eigenbase/oj/rel/ResultSetRel.java', 'src/main/java/org/eigenbase/oj/rel/package.html', 'src/main/java/org/eigenbase/oj/rex/AggToOJTranslator.java', 'src/main/java/org/eigenbase/oj/rex/OJAggImplementor.java', 'src/main/java/org/eigenbase/oj/rex/OJRexBinaryExpressionImplementor.java', 'src/main/java/org/eigenbase/oj/rex/OJRexCastImplementor.java', 'src/main/java/org/eigenbase/oj/rex/OJRexIgnoredCallImplementor.java', 'src/main/java/org/eigenbase/oj/rex/OJRexImplementor.java', 'src/main/java/org/eigenbase/oj/rex/OJRexImplementorTable.java', 'src/main/java/org/eigenbase/oj/rex/OJRexImplementorTableImpl.java', 'src/main/java/org/eigenbase/oj/rex/OJRexUnaryExpressionImplementor.java', 'src/main/java/org/eigenbase/oj/rex/RexToOJTranslator.java', 'src/main/java/org/eigenbase/oj/rex/package.html', 'src/main/java/org/eigenbase/oj/stmt/BoundMethod.java', 'src/main/java/org/eigenbase/oj/stmt/OJPreparingStmt.java', 'src/main/java/org/eigenbase/oj/stmt/PreparedExecution.java', 'src/main/java/org/eigenbase/oj/stmt/PreparedExplanation.java', 'src/main/java/org/eigenbase/oj/stmt/package.html', 'src/main/java/org/eigenbase/oj/util/JavaRexBuilder.java', 'src/main/java/org/eigenbase/oj/util/JavaRowExpression.java', 'src/main/java/org/eigenbase/oj/util/OJClassMap.java', 'src/main/java/org/eigenbase/oj/util/OJSyntheticClass.java', 'src/main/java/org/eigenbase/oj/util/OJUtil.java', 'src/main/java/org/eigenbase/oj/util/package.html', 'src/main/java/org/eigenbase/rel/ProjectRelBase.java', 'src/main/java/org/eigenbase/rel/RelImplementorImpl.java', 'src/main/java/org/eigenbase/relopt/CallingConvention.java', 'src/main/java/org/eigenbase/relopt/volcano/VolcanoPlanner.java', 'src/main/java/org/eigenbase/relopt/volcano/package.html', 'src/main/java/org/eigenbase/runtime/IteratorResultSet.java', 'src/main/java/org/eigenbase/runtime/ResultSetIterator.java', 'src/main/java/org/eigenbase/runtime/ResultSetTupleIter.java', 'src/main/java/org/eigenbase/runtime/Row.java', 'src/main/java/org/eigenbase/trace/EigenbaseTrace.java', 'src/main/java/org/eigenbase/util/SaffronProperties.java', 'src/test/java/org/eigenbase/runtime/CompoundParallelTupleIterTest.java', 'src/test/java/org/eigenbase/test/EigenbaseTestCase.java']",Remove package org.eigenbase.oj and sub-packages.,
84c0d7c2a55639018c3d77cd5027527b68526650,julianhyde,julianhyde,26,"['src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java', 'src/main/java/net/hydromatic/optiq/prepare/Prepare.java', 'src/main/java/org/eigenbase/oj/rel/IterCalcRel.java', 'src/main/java/org/eigenbase/oj/rel/IterOneRowRel.java', 'src/main/java/org/eigenbase/oj/rel/IterRules.java', 'src/main/java/org/eigenbase/oj/rel/JavaRelImplementor.java', 'src/main/java/org/eigenbase/oj/stmt/OJPreparingStmt.java', 'src/main/java/org/eigenbase/oj/util/OJClassMap.java', 'src/main/java/org/eigenbase/rel/ProjectRelBase.java', 'src/main/java/org/eigenbase/rel/RelNode.java', 'src/main/java/org/eigenbase/relopt/AbstractRelOptPlanner.java', 'src/main/java/org/eigenbase/relopt/CallingConvention.java', 'src/main/java/org/eigenbase/relopt/RelOptPlanner.java', 'src/main/java/org/eigenbase/relopt/volcano/VolcanoPlanner.java', 'src/main/java/org/eigenbase/reltype/RelCrossType.java', 'src/main/java/org/eigenbase/runtime/CalcTupleIter.java', 'src/main/java/org/eigenbase/runtime/NestedLoopCalcTupleIter.java', 'src/main/java/org/eigenbase/runtime/RestartableCollectionTupleIter.java', 'src/main/java/org/eigenbase/trace/EigenbaseTrace.java', 'src/test/java/net/hydromatic/optiq/test/OptiqAssert.java', 'src/test/java/org/eigenbase/relopt/volcano/VolcanoPlannerTest.java', 'src/test/java/org/eigenbase/relopt/volcano/VolcanoPlannerTraitTest.java', 'src/test/java/org/eigenbase/runtime/CompoundTupleIterTest.java', 'src/test/java/org/eigenbase/test/RexProgramTest.java', 'src/test/java/org/eigenbase/test/RexTransformerTest.java', 'src/test/java/org/eigenbase/test/SqlToRelTestBase.java']","Remove dependencies on JavaRexBuilder, JavaRelImplementor, OJTypeFactoryImpl, CallingConvention.",
0156c674ad4f1faad5180b1310d96a68a340e4ff,julianhyde,julianhyde,1,['src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java'],Remove redundant imports.,
e98f14422b09dfebec19f25fdfb2dbfcfd8646ca,julianhyde,julianhyde,21,"['src/main/java/net/hydromatic/optiq/ModifiableTable.java', 'src/main/java/net/hydromatic/optiq/TranslatableTable.java', 'src/main/java/net/hydromatic/optiq/impl/ViewTable.java', 'src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java', 'src/main/java/net/hydromatic/optiq/prepare/Prepare.java', 'src/main/java/net/hydromatic/optiq/rules/java/JavaRules.java', 'src/main/java/org/eigenbase/oj/stmt/OJPreparingStmt.java', 'src/main/java/org/eigenbase/oj/stmt/PreparedExecution.java', 'src/main/java/org/eigenbase/oj/stmt/PreparedExplanation.java', 'src/main/java/org/eigenbase/oj/stmt/PreparedResult.java', 'src/main/java/org/eigenbase/rel/TableModificationRel.java', 'src/main/java/org/eigenbase/rel/TableModificationRelBase.java', 'src/main/java/org/eigenbase/rel/rules/TableAccessRule.java', 'src/main/java/org/eigenbase/relopt/RelOptTable.java', 'src/main/java/org/eigenbase/sql/validate/SqlValidatorUtil.java', 'src/main/java/org/eigenbase/sql2rel/SqlToRelConverter.java', 'src/main/java/org/eigenbase/trace/EigenbaseTrace.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java', 'src/test/java/org/eigenbase/relopt/volcano/VolcanoPlannerTraitTest.java', 'src/test/java/org/eigenbase/test/MockCatalogReader.java', 'src/test/java/org/eigenbase/test/SqlToRelTestBase.java']","Split out base class, Prepare, of OJPreparingStmt, and use wherever possible. Now, only OJ code depends on package org.eigenbase.oj.stmt.",
46767c2b649ed6dc27d1c7c51ad163878f784f41,julianhyde,julianhyde,7,"['src/main/java/org/eigenbase/oj/stmt/OJPreparingStmt.java', 'src/main/java/org/eigenbase/rel/RelNode.java', 'src/main/java/org/eigenbase/rel/jdbc/JdbcQuery.java', 'src/main/java/org/eigenbase/rel/rules/PushFilterPastSetOpRule.java', 'src/main/java/org/eigenbase/rel/rules/PushProjectPastSetOpRule.java', 'src/main/java/org/eigenbase/relopt/CallingConvention.java', 'src/main/java/org/eigenbase/relopt/RelOptUtil.java']",Remove some more OpenJava dependencies.,
0fd8693019994fa4fe02e4d6271b608832ea9c3b,julianhyde,julianhyde,6,"['src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java', 'src/main/java/org/eigenbase/relopt/RelOptCluster.java', 'src/main/java/org/eigenbase/relopt/RelOptQuery.java', 'src/main/java/org/eigenbase/sql2rel/SqlToRelConverter.java', 'src/test/java/org/eigenbase/relopt/volcano/VolcanoPlannerTest.java', 'src/test/java/org/eigenbase/test/SqlToRelTestBase.java']",Remove some uses of openjava.mop.Environment.,
40d31f05f4c456c42524da6add39802d5bf41951,julianhyde,julianhyde,41,"['src/main/java/net/hydromatic/optiq/Statistic.java', 'src/main/java/net/hydromatic/optiq/Statistics.java', 'src/main/java/net/hydromatic/optiq/Table.java', 'src/main/java/net/hydromatic/optiq/impl/AbstractTable.java', 'src/main/java/net/hydromatic/optiq/impl/clone/ArrayTable.java', 'src/main/java/net/hydromatic/optiq/impl/clone/ColumnLoader.java', 'src/main/java/net/hydromatic/optiq/impl/clone/ListTable.java', 'src/main/java/net/hydromatic/optiq/impl/java/ReflectiveSchema.java', 'src/main/java/net/hydromatic/optiq/impl/jdbc/JdbcTable.java', 'src/main/java/net/hydromatic/optiq/jdbc/Meta.java', 'src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java', 'src/main/java/net/hydromatic/optiq/rules/java/JavaRules.java', 'src/main/java/net/hydromatic/optiq/runtime/FlatLists.java', 'src/main/java/org/eigenbase/oj/rel/IterRules.java', 'src/main/java/org/eigenbase/rel/AbstractRelNode.java', 'src/main/java/org/eigenbase/rel/AggregateRelBase.java', 'src/main/java/org/eigenbase/rel/IntersectRelBase.java', 'src/main/java/org/eigenbase/rel/MinusRelBase.java', 'src/main/java/org/eigenbase/rel/RelNode.java', 'src/main/java/org/eigenbase/rel/SetOpRel.java', 'src/main/java/org/eigenbase/rel/TableAccessRelBase.java', 'src/main/java/org/eigenbase/rel/UnionRelBase.java', 'src/main/java/org/eigenbase/rel/rules/CombineUnionsRule.java', 'src/main/java/org/eigenbase/rel/rules/PullUpAggregateAboveUnionRule.java', 'src/main/java/org/eigenbase/rel/rules/PushAggregateThroughUnionRule.java', 'src/main/java/org/eigenbase/rel/rules/PushJoinThroughUnionRule.java', 'src/main/java/org/eigenbase/rel/rules/PushProjectPastSetOpRule.java', 'src/main/java/org/eigenbase/rel/rules/RemoveDistinctRule.java', 'src/main/java/org/eigenbase/rel/rules/RemoveEmptyRule.java', 'src/main/java/org/eigenbase/rel/rules/UnionEliminatorRule.java', 'src/main/java/org/eigenbase/rel/rules/UnionToDistinctRule.java', 'src/main/java/org/eigenbase/relopt/RelOptTable.java', 'src/main/java/org/eigenbase/relopt/RelOptUtil.java', 'src/main/java/org/eigenbase/relopt/hep/HepRelVertex.java', 'src/main/java/org/eigenbase/relopt/volcano/RelSubset.java', 'src/main/java/org/eigenbase/util/ImmutableIntList.java', 'src/main/java/org/eigenbase/util/Util.java', 'src/test/java/net/hydromatic/optiq/impl/clone/ArrayTableTest.java', 'src/test/java/org/eigenbase/test/MockCatalogReader.java', 'src/test/java/org/eigenbase/test/SqlToRelTestBase.java', 'src/test/java/org/eigenbase/util/UtilTest.java']","Table statistics. Add method Table.getStatistic(), so a table and provide row-count and number of distinct values per column, if it knows them. Add Statistics class, with some helper methods. Restructure ArrayTable to store number of distinct values per column.

Add ImmutableIntList. Like ArrayList<Integer>, but immutable and memory-efficient.

Add RelNode.isKey(BitSet); also slightly change the interpretation of RelNode.isDistinct(). It now returns whether rows are distinct FOR ANY REASON. If you want to find out whether your UNION, EXCEPT or INTERSECT had an ALL flag, use the 'all' field, don't use !isDistinct().",
b6afde9e17f4259d1b49a1eb60366b914753f51d,julianhyde,julianhyde,5,"['src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java', 'src/main/java/org/eigenbase/oj/stmt/OJPreparingStmt.java', 'src/main/java/org/eigenbase/rel/TableModificationRelBase.java', 'src/main/java/org/eigenbase/relopt/RelOptUtil.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java']",Implement EXPLAIN.,
07a31cfdaf9b74662853cb642880d13379841940,julianhyde,julianhyde,8,"['src/main/java/net/hydromatic/optiq/rules/java/JavaRules.java', 'src/main/java/org/eigenbase/oj/rel/IterRules.java', 'src/main/java/org/eigenbase/rel/convert/ConverterRule.java', 'src/main/java/org/eigenbase/rel/rules/RemoveDistinctRule.java', 'src/main/java/org/eigenbase/rel/rules/RemoveTrivialCalcRule.java', 'src/main/java/org/eigenbase/rel/rules/RemoveTrivialProjectRule.java', 'src/main/java/org/eigenbase/relopt/RelOptRule.java', 'src/test/java/org/eigenbase/relopt/volcano/VolcanoPlannerTraitTest.java']","Some clean-ups to planner rules; convert never returns null; rename convert(RelTrait,List<RelNode>) to convertList(List<RelNode>,RelTraitSet).",
c93e3104ce98042237c9799fbfb77fcabc4c6548,julianhyde,julianhyde,1,['NOTICE'],Update copyright notice.,
a966968413e9a99df484e5fe8c2ca68acf67e5f4,julianhyde,julianhyde,1,['src/test/java/net/hydromatic/optiq/test/SqlFunctionsTest.java'],Fix for JDK 1.6.,
0759b345cd7971cb279451d97691a4976ca8cb7a,julianhyde,julianhyde,10,"['src/main/java/net/hydromatic/optiq/impl/ViewTable.java', 'src/main/java/net/hydromatic/optiq/jdbc/ConnectionProperty.java', 'src/main/java/net/hydromatic/optiq/jdbc/Factory.java', 'src/main/java/net/hydromatic/optiq/jdbc/FactoryJdbc41.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqConnectionImpl.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqPrepare.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqStatement.java', 'src/main/java/net/hydromatic/optiq/jdbc/UnregisteredDriver.java', 'src/main/java/net/hydromatic/optiq/prepare/Factory.java', 'src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java']","Allow projects that embed Optiq to subclass OptiqPrepareImpl. Add ""schema"" connection property.",
134574d7438ebdce9632296cf969da2d25693480,julianhyde,julianhyde,8,"['src/main/java/net/hydromatic/optiq/jdbc/ConnectionProperty.java', 'src/main/java/net/hydromatic/optiq/jdbc/Driver.java', 'src/main/java/net/hydromatic/optiq/jdbc/Handler.java', 'src/main/java/net/hydromatic/optiq/jdbc/HandlerImpl.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqResultSet.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqStatement.java', 'src/main/java/net/hydromatic/optiq/jdbc/UnregisteredDriver.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java']","Add ""autoTemp"" connection parameter. If enabled, each select statement creates a temporary table. (Not complete.)

Improve ConnectionProperty.",
77ed0f2a0dc8e07bcdfc3bfc009e7ad620914e16,julianhyde,julianhyde,3,"['src/test/java/net/hydromatic/optiq/test/JdbcFrontJdbcBackTest.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java', 'src/test/java/net/hydromatic/optiq/test/SqlFunctionsTest.java']",Oops. Fix some tests.,
924e982ea34e92d778e78d85b7b71d4aa95ac4ce,julianhyde,julianhyde,13,"['pom.xml', 'src/main/java/net/hydromatic/optiq/MutableSchema.java', 'src/main/java/net/hydromatic/optiq/Schema.java', 'src/main/java/net/hydromatic/optiq/impl/DelegatingSchema.java', 'src/main/java/net/hydromatic/optiq/impl/TableInSchemaImpl.java', 'src/main/java/net/hydromatic/optiq/impl/clone/CloneSchema.java', 'src/main/java/net/hydromatic/optiq/impl/java/MapSchema.java', 'src/main/java/net/hydromatic/optiq/impl/java/ReflectiveSchema.java', 'src/main/java/net/hydromatic/optiq/impl/jdbc/JdbcSchema.java', 'src/main/java/net/hydromatic/optiq/jdbc/Meta.java', 'src/main/java/net/hydromatic/optiq/model/ModelHandler.java', 'src/test/java/net/hydromatic/optiq/test/JdbcFrontJdbcBackTest.java', 'src/test/java/net/hydromatic/optiq/test/JdbcFrontLinqBackTest.java']","Add ""table type"" to table metadata, to support temporary tables. Version up to 0.3.",
132438ecf924aee064651b18cec71890a8b112bf,julianhyde,julianhyde,5,"['src/main/java/net/hydromatic/optiq/BuiltinMethod.java', 'src/main/java/net/hydromatic/optiq/rules/java/RexImpTable.java', 'src/main/java/net/hydromatic/optiq/runtime/SqlFunctions.java', 'src/test/java/net/hydromatic/optiq/test/SqlFunctionsTest.java', 'src/test/java/org/eigenbase/sql/test/SqlOperatorBaseTest.java']",Remove a couple of null checks in SqlFunctions. Add tests for null semantics. Fix formatting.,
307e7c6d1608da92ad4744449f14291fe43ed5ed,julianhyde,julianhyde,5,"['src/main/java/net/hydromatic/optiq/BuiltinMethod.java', 'src/main/java/net/hydromatic/optiq/rules/java/RexImpTable.java', 'src/main/java/net/hydromatic/optiq/runtime/SqlFunctions.java', 'src/test/java/net/hydromatic/optiq/test/SqlFunctionsTest.java', 'src/test/java/org/eigenbase/sql/test/SqlOperatorBaseTest.java']","Merge pull request #29 from catfishlar/initcap

Initcap",
6c408f9f4ead1ce353389df5688f49083adf60bd,catfishlar,catfishlar,1,['src/test/java/org/eigenbase/sql/test/SqlOperatorBaseTest.java'],remove enable guard from test,
86e1f21cb50895ccc035e45917d889aea31156e1,catfishlar,catfishlar,5,"['src/main/java/net/hydromatic/optiq/BuiltinMethod.java', 'src/main/java/net/hydromatic/optiq/rules/java/RexImpTable.java', 'src/main/java/net/hydromatic/optiq/runtime/SqlFunctions.java', 'src/test/java/net/hydromatic/optiq/test/SqlFunctionsTest.java', 'src/test/java/org/eigenbase/sql/test/SqlOperatorBaseTest.java']",Added INITCAP(String) SQL Function,
4a3684048986c8079ae04aa257597a6391b16c14,julianhyde,julianhyde,4,"['src/main/java/net/hydromatic/optiq/BuiltinMethod.java', 'src/main/java/net/hydromatic/optiq/rules/java/PhysTypeImpl.java', 'src/main/java/net/hydromatic/optiq/runtime/FlatLists.java', 'src/main/java/net/hydromatic/optiq/runtime/SqlFunctions.java']",Flat lists.,
e64c5d7f79767d31fa4619b401f4ad307f4ba828,julianhyde,julianhyde,4,"['src/main/java/net/hydromatic/optiq/rules/java/JavaRules.java', 'src/main/java/org/eigenbase/relopt/volcano/AbstractConverter.java', 'src/main/java/org/eigenbase/relopt/volcano/RelSet.java', 'src/main/java/org/eigenbase/relopt/volcano/VolcanoPlanner.java']","Improve the trait-conversion mechanism. Now, every subset has AbstractConverters to every other subset in its set on creation.",
bfe219bcccdbfa8f99d0e7d30ad66757f9cee803,julianhyde,julianhyde,4,"['src/main/java/net/hydromatic/optiq/BuiltinMethod.java', 'src/main/java/net/hydromatic/optiq/rules/java/RexToLixTranslator.java', 'src/main/java/net/hydromatic/optiq/runtime/SqlFunctions.java', 'src/test/java/org/eigenbase/sql/test/SqlOperatorBaseTest.java']",Implement CAST(<string> TO <boolean>).,
fd27aea64aafd2cc02d500bb47e6c3ef316a04ff,julianhyde,julianhyde,2,"['src/main/java/net/hydromatic/linq4j/Linq4j.java', 'src/test/java/net/hydromatic/linq4j/test/Linq4jTest.java']",Fix sublist implementations of take and skip.,
b084f417ae5458181774dbe9184618d60b0e474c,julianhyde,julianhyde,5,"['src/main/java/net/hydromatic/optiq/BuiltinMethod.java', 'src/main/java/net/hydromatic/optiq/rules/java/PhysTypeImpl.java', 'src/main/java/net/hydromatic/optiq/runtime/SqlFunctions.java', 'src/main/java/org/eigenbase/relopt/volcano/RelSubset.java', 'src/test/java/net/hydromatic/optiq/test/JdbcFrontJdbcBackLinqMiddleTest.java']",Fix a couple of code-generation bugs.,
9965a29fff4ab17017efba97ab07011501de225d,julianhyde,julianhyde,5,"['src/main/java/net/hydromatic/optiq/jdbc/OptiqPrepare.java', 'src/main/java/net/hydromatic/optiq/jdbc/OptiqStatement.java', 'src/main/java/net/hydromatic/optiq/prepare/OptiqPrepareImpl.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java', 'src/test/java/net/hydromatic/optiq/test/OptiqAssert.java']",Enforce Statement.setMaxRows().,
c9f622dc00e583daf964e6cd3364e35302786a58,julianhyde,julianhyde,3,"['src/main/java/net/hydromatic/linq4j/expressions/FunctionExpression.java', 'src/main/java/net/hydromatic/linq4j/function/Functions.java', 'src/test/java/net/hydromatic/linq4j/test/ExpressionTest.java']",Fix two-argument lambdas that return a primitive.,
2a8075e18ca602427bece9a88be204e1269f0954,julianhyde,julianhyde,1,['src/test/java/net/hydromatic/linq4j/test/Linq4jSuite.java'],"Add test suite, to make it easier to run all tests.",
8ae2c6000ccf2efcfedf305a82702862141df0f3,julianhyde,julianhyde,7,"['src/main/java/net/hydromatic/optiq/jdbc/JavaTypeFactoryImpl.java', 'src/main/java/net/hydromatic/optiq/rules/java/RexImpTable.java', 'src/main/java/net/hydromatic/optiq/rules/java/RexToLixTranslator.java', 'src/main/java/org/eigenbase/sql/validate/SqlValidatorImpl.java', 'src/main/java/org/eigenbase/sql/validate/TableConstructorNamespace.java', 'src/test/java/net/hydromatic/optiq/test/JdbcFrontLinqBackTest.java', 'src/test/java/net/hydromatic/optiq/test/JdbcTest.java']",More null fixes. Add a check that all rows in a VALUES clause have the same number of columns.,
