Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Test,OPENNLP-1030,13064932,,Add unit test for TokenNameFinderTool,jzemerick,jzemerick,Minor,Closed,Fixed,19/Apr/17 00:14,19/Apr/17 00:45,
Bug,OPENNLP-1020,13064052,,MockInputStreamFactory.createInputStream should create a new InputStream,koji,koji,Minor,Closed,Fixed,14/Apr/17 10:14,17/Apr/17 01:50,
Improvement,OPENNLP-1023,13064227,,Remove unused HashList class,jzemerick,jzemerick,Minor,Closed,Fixed,15/Apr/17 19:32,16/Apr/17 21:57,
Test,OPENNLP-1012,13059767,,Write a test case for NameSampleTypeFilter,thygesen,thygesen,Minor,Closed,Fixed,28/Mar/17 15:11,16/Apr/17 21:57,
Improvement,OPENNLP-1014,13062309,,Add more tests for featuregen,smarthi,koji,Minor,Closed,Fixed,07/Apr/17 01:26,16/Apr/17 21:57,
Improvement,OPENNLP-1006,13056354,,Refactor usage of tag constants in sequence validators,thygesen,thygesen,Minor,Closed,Fixed,15/Mar/17 16:55,16/Apr/17 21:57,
Improvement,OPENNLP-1025,13064268,,Add unit test and javadocs for FileToStringSampleStream,jzemerick,jzemerick,Minor,Closed,Fixed,16/Apr/17 11:33,16/Apr/17 21:57,
Improvement,OPENNLP-1024,13064231,,Add unit tests and javadocs for DirectorySampleStream,jzemerick,jzemerick,Minor,Closed,Fixed,15/Apr/17 20:38,16/Apr/17 21:57,
Bug,OPENNLP-1019,13064032,,Parser Eval Test is not correctly checking the result,joern,joern,Minor,Closed,Fixed,14/Apr/17 08:51,16/Apr/17 21:57,
Task,OPENNLP-1004,13056110,,Write a test case for the BilouCodec class,thygesen,thygesen,Minor,Closed,Fixed,14/Mar/17 21:50,16/Mar/17 10:48,
Task,OPENNLP-1000,13049076,,Write a test case for the BilouNameFinderSequenceValidator class,thygesen,thygesen,Minor,Closed,Fixed,07/Mar/17 23:14,16/Mar/17 10:47,
Task,OPENNLP-1003,13056109,,Write a test case for the BioCodec class,thygesen,thygesen,Minor,Closed,Fixed,14/Mar/17 21:49,15/Mar/17 09:33,
Improvement,OPENNLP-1002,13050076,,Remove deprecated GIS class,joern,joern,Minor,Closed,Fixed,10/Mar/17 15:49,13/Mar/17 16:27,
Improvement,OPENNLP-125,12497332,,POS Tagger context generator should use feature generation classes,joern,joern,Minor,Closed,Fixed,01/Feb/11 13:06,08/Mar/17 10:47,
Bug,OPENNLP-998,13047117,,Maven build fails on MacOS,,msharan@usc.edu,Minor,Closed,Fixed,28/Feb/17 22:30,07/Mar/17 13:09,
New Feature,OPENNLP-904,13031283,,Adding new functionality to know all possible lemmas given a word and pos tag pair,ragerri,ragerri,Minor,Closed,Fixed,30/Dec/16 15:00,03/Mar/17 09:37,
Bug,OPENNLP-989,13043375,,NameFinderSequenceValidator should not return true for CONT following a START of a different name type,thygesen,thygesen,Minor,Closed,Fixed,15/Feb/17 20:32,02/Mar/17 20:29,
Improvement,OPENNLP-997,13046779,,Exclude the generated stemmer code from the coverage report,smarthi,joern,Minor,Closed,Fixed,27/Feb/17 22:23,28/Feb/17 13:31,
Improvement,OPENNLP-983,13041879,,Allow length for Prefix and Suffix feature generators to be set,,jzemerick,Minor,Closed,Fixed,09/Feb/17 23:11,21/Feb/17 19:38,
Task,OPENNLP-229,12514418,,Write a test case for the NameFinderSequenceValidator class,thygesen,joern,Minor,Closed,Fixed,18/Jul/11 10:46,17/Feb/17 13:47,
Improvement,OPENNLP-991,13043975,,Validate all passed in language codes,,joern,Minor,Open,,17/Feb/17 12:42,17/Feb/17 12:43,
Bug,OPENNLP-981,13041725,,Training EventStream Hash was removed from event trainer,,druss@mail.nih.gov,Minor,Closed,Fixed,09/Feb/17 14:42,16/Feb/17 02:31,
Bug,OPENNLP-987,13043065,,TrainerFactory.getEventTrainer() does not take a TrainingParameter,,druss@mail.nih.gov,Minor,Closed,Duplicate,14/Feb/17 20:47,14/Feb/17 21:19,
Improvement,OPENNLP-978,13040804,,Improve Name Finder default settings,joern,joern,Minor,Closed,Fixed,06/Feb/17 23:56,14/Feb/17 08:49,
Improvement,OPENNLP-984,13042095,,Remove the type parameter from the pos tagger trainer,joern,joern,Minor,Closed,Fixed,10/Feb/17 15:33,13/Feb/17 10:17,
Bug,OPENNLP-974,13040072,,DataIndexer Param can't be set to a class name,druss,joern,Minor,Closed,Fixed,03/Feb/17 08:41,09/Feb/17 11:25,
Bug,OPENNLP-977,13040692,,TrainerFactory uses Deprecated methods,druss,druss@mail.nih.gov,Minor,Closed,Fixed,06/Feb/17 17:21,09/Feb/17 10:47,
Improvement,OPENNLP-971,13038526,,Remove static training methods from GIS,,druss@mail.nih.gov,Minor,Closed,Won't Fix,27/Jan/17 20:48,09/Feb/17 10:45,
Bug,OPENNLP-960,13037715,,Cmdline converter tools don't print usage,,joern,Minor,Closed,Won't Fix,25/Jan/17 14:41,09/Feb/17 10:45,
Improvement,OPENNLP-980,13041323,,Deprecate low-level feature constructors and methods,joern,joern,Minor,Closed,Fixed,08/Feb/17 09:17,09/Feb/17 09:41,
Improvement,OPENNLP-964,13037785,,Model packages should ignore NOTICE and LICENSE files,joern,joern,Minor,Closed,Fixed,25/Jan/17 18:25,09/Feb/17 09:40,
Improvement,OPENNLP-975,13040494,,Add format support for conll-u,joern,joern,Minor,Closed,Fixed,05/Feb/17 20:14,07/Feb/17 14:45,
Bug,OPENNLP-973,13039474,,DataIndexers should respect PrintMessages parameter,joern,joern,Minor,Closed,Fixed,01/Feb/17 14:16,01/Feb/17 15:50,
Improvement,OPENNLP-946,13035537,,GISTrainer should extend AbstractEventTrainer,smarthi,joern,Minor,Closed,Fixed,17/Jan/17 13:29,01/Feb/17 15:21,
Improvement,OPENNLP-371,12531230,,Confusing error message in tokenizer training,joern,autayeu,Minor,Closed,Fixed,12/Nov/11 15:33,31/Jan/17 11:58,
Improvement,OPENNLP-969,13038496,,Trainers should have a Constructor that takes a TrainingParamer,druss,druss@mail.nih.gov,Minor,Closed,Fixed,27/Jan/17 18:22,27/Jan/17 22:01,
Improvement,OPENNLP-962,13037720,,Dictionary should implement SerializableArtifact,smarthi,joern,Minor,Closed,Fixed,25/Jan/17 15:03,27/Jan/17 19:08,
Improvement,OPENNLP-967,13038290,,Add forbiddenapis to maven build,joern,joern,Minor,Closed,Fixed,26/Jan/17 22:17,27/Jan/17 13:05,
Bug,OPENNLP-963,13037784,,Both AbstractTrainer and AbstractEventTrainer defined a reportMap,druss,druss@mail.nih.gov,Minor,Closed,Fixed,25/Jan/17 18:24,26/Jan/17 16:52,
Bug,OPENNLP-959,13037712,,BRAT parser should never place a sentence split inside an annotation,joern,joern,Minor,Closed,Fixed,25/Jan/17 14:27,25/Jan/17 14:54,
Improvement,OPENNLP-862,13008234,,BRAT format packages do not handle punctuation correctly when training NER model,joern,gwerner,Minor,Open,,28/Sep/16 13:32,25/Jan/17 14:47,
Improvement,OPENNLP-953,13036916,,Remove deprecated format readers and writer,joern,joern,Minor,Closed,Fixed,22/Jan/17 18:32,24/Jan/17 10:00,
Bug,OPENNLP-954,13036917,,Fix ConlllX Maxent Qn evaluation test ,joern,joern,Minor,Closed,Fixed,22/Jan/17 18:33,24/Jan/17 10:00,
Improvement,OPENNLP-950,13036573,,Deprecate DocumentCategorizer.categorzie(String) variants,smarthi,joern,Minor,Closed,Fixed,20/Jan/17 14:24,20/Jan/17 15:59,
Improvement,OPENNLP-949,13036312,,Extend eval tests to run more ml algorithms,joern,joern,Minor,Closed,Fixed,19/Jan/17 19:41,20/Jan/17 14:49,
Improvement,OPENNLP-938,13034651,,Add letsmt format support,joern,joern,Minor,Closed,Fixed,13/Jan/17 13:49,19/Jan/17 22:35,
New Feature,OPENNLP-927,13033416,,Merge TrainingParameters and PluggableParameters,druss,druss,Minor,Closed,Fixed,10/Jan/17 15:24,19/Jan/17 04:45,
Improvement,OPENNLP-166,12506055,,Remove slack parameter from GISModel,joern,joern,Minor,Closed,Fixed,03/May/11 12:40,18/Jan/17 14:53,
Improvement,OPENNLP-574,12641913,,Integrate the Apache Mahout classifiers ,joern,joern,Minor,Closed,Won't Fix,10/Apr/13 20:20,17/Jan/17 21:59,
Improvement,OPENNLP-748,12771237,,Replace hard coded paths in the GazetteerIndexer.main with arguments,,joern,Minor,Closed,Fixed,30/Jan/15 07:32,17/Jan/17 19:34,
Improvement,OPENNLP-919,13033174,,"Fix/Suppresse ""Possible heap pollution from parameterized vararg type"" warning",,joern,Minor,Closed,Fixed,09/Jan/17 20:52,17/Jan/17 17:26,
Improvement,OPENNLP-88,12496726,,use bloom filters where appropriate (e.g. language models),,jbaldrid,Minor,Closed,Won't Fix,25/Jan/11 21:10,16/Jan/17 15:04,
New Feature,OPENNLP-78,12496409,,NameFinder and Dictionary Integration,jkosin,jkosin,Minor,Closed,Won't Fix,23/Jan/11 01:11,16/Jan/17 15:03,
Bug,OPENNLP-800,12848864,,Explain how to retrieve probs from the name finder for names and for non recognized names ,,prakash111287@gmail.com,Minor,Closed,Won't Fix,24/Jul/15 11:08,16/Jan/17 14:47,
Task,OPENNLP-7,12491970,,Transfer the opennlp domains to Apache,,joern,Minor,Closed,Fixed,03/Dec/10 09:04,16/Jan/17 14:44,
New Feature,OPENNLP-480,12547445,,Create a project for the Tagging Server in the sandbox,,joern,Minor,Closed,Won't Fix,21/Mar/12 19:49,16/Jan/17 14:35,
Improvement,OPENNLP-384,12531617,,UIMA trainer should extend CasAnnotator_ImplBase instead of CasConsumer_ImplBase,,joern,Minor,Closed,Won't Fix,16/Nov/11 13:46,16/Jan/17 14:34,
Improvement,OPENNLP-515,12596107,,Request for multi-words expressions (MWE) support in serialization formats,,nicolas.hernandez,Minor,Open,,27/Jun/12 14:46,16/Jan/17 14:33,
Improvement,OPENNLP-532,12601347,,Add start scripts to the corpus-server-tools and wikinews-importer,,joern,Minor,Closed,Won't Fix,03/Aug/12 10:36,16/Jan/17 14:31,
Improvement,OPENNLP-405,12533294,,Name Finder view should list ambiguous entity with highest confidence first.,,joern,Minor,Closed,Won't Fix,30/Nov/11 14:30,16/Jan/17 14:30,
Improvement,OPENNLP-462,12545650,,"Sentence Detector View should not try to label headlines, bylines, etc.",,joern,Minor,Closed,Won't Fix,08/Mar/12 13:37,16/Jan/17 14:30,
Improvement,OPENNLP-320,12526397,,Name Finder recall boosting should not force stop words to be names,,joern,Minor,Closed,Won't Fix,10/Oct/11 00:15,16/Jan/17 14:30,
Improvement,OPENNLP-325,12527024,,Name finder should implement a strategy to eliminate overlapping names,,joern,Minor,Closed,Won't Fix,13/Oct/11 14:22,16/Jan/17 14:29,
Bug,OPENNLP-518,12598144,,Model loading via URLs should support loading from files,,joern,Minor,Closed,Won't Fix,10/Jul/12 09:13,16/Jan/17 14:29,
Improvement,OPENNLP-123,12497328,,Feature cutoff should only be done by data indexers,smarthi,joern,Minor,Closed,Fixed,01/Feb/11 12:47,16/Jan/17 14:28,
Improvement,OPENNLP-352,12529858,,Corpus Server Plugin should save session preferences ,joern,joern,Minor,Closed,Won't Fix,02/Nov/11 13:54,16/Jan/17 14:27,
Bug,OPENNLP-937,13034638,,CLI trainers and cross eval should print an error if training data is insufficient,joern,joern,Minor,Closed,Fixed,13/Jan/17 12:55,15/Jan/17 20:15,
Improvement,OPENNLP-925,13033326,,Add import ordering to code conventions page,smarthi,joern,Minor,Closed,Fixed,10/Jan/17 10:13,14/Jan/17 22:27,
Test,OPENNLP-696,12714429,,Snowball Stemmer tests,joern,ajay bhat,Minor,Closed,Fixed,15/May/14 09:27,14/Jan/17 19:47,
Task,OPENNLP-930,13033470,,Write test for RegexNameFinderFactory,smarthi,joern,Minor,Closed,Fixed,10/Jan/17 18:38,14/Jan/17 19:29,
Improvement,OPENNLP-932,13033653,,Use checkstyle suppressions file instead of maven exclude,joern,joern,Minor,Closed,Fixed,11/Jan/17 09:21,14/Jan/17 18:47,
Improvement,OPENNLP-923,13033320,,Warp all lines longer than 110 chars and enforce it,joern,joern,Minor,Closed,Fixed,10/Jan/17 09:55,12/Jan/17 14:43,
Improvement,OPENNLP-104,12496990,,Code Styling for NetBeans,jkosin,jkosin,Minor,Closed,Won't Fix,27/Jan/11 21:57,11/Jan/17 12:36,
New Feature,OPENNLP-546,12615241,,Add TokenizerPTB,,chenpei,Minor,Open,,07/Nov/12 22:18,11/Jan/17 12:32,
Improvement,OPENNLP-926,13033397,,Replace CRLF with LF line endings,joern,joern,Minor,Closed,Fixed,10/Jan/17 14:20,11/Jan/17 09:53,
Improvement,OPENNLP-83,12496669,,Maxent/Perceptron models should support equals,joern,joern,Minor,Closed,Fixed,25/Jan/11 12:35,11/Jan/17 09:52,
Improvement,OPENNLP-924,13033322,,Remove all old and leftover main methods,smarthi,joern,Minor,Closed,Fixed,10/Jan/17 09:57,10/Jan/17 19:57,
Improvement,OPENNLP-922,13033319,,Refactor all hashCode and equals methods,joern,joern,Minor,Closed,Fixed,10/Jan/17 09:53,10/Jan/17 18:02,
Bug,OPENNLP-920,13033265,,Enforce TypeSafety in SequenceTrainer ,smarthi,smarthi,Minor,Closed,Fixed,10/Jan/17 03:50,10/Jan/17 17:36,
Improvement,OPENNLP-880,13018782,,Refactor the GIS trainer integration,,joern,Minor,Closed,Fixed,07/Nov/16 09:12,09/Jan/17 22:57,
Improvement,OPENNLP-918,13033172,,Remove deprecated IndexHashTable class,joern,joern,Minor,Closed,Fixed,09/Jan/17 20:46,09/Jan/17 22:56,
Bug,OPENNLP-629,12688237,,Third person singular verbs are wrongly tagged as NNS instead of VBG,,ibarbulescu,Minor,Closed,Won't Fix,10/Jan/14 13:20,09/Jan/17 15:16,
Bug,OPENNLP-815,12863109,,unhandled exception,,songwang,Minor,Closed,Won't Fix,10/Sep/15 16:34,09/Jan/17 15:14,
Improvement,OPENNLP-244,12518307,,Write documentation for the BIONLP converter,,joern,Minor,Open,,09/Aug/11 11:49,09/Jan/17 15:04,
Improvement,OPENNLP-910,13031538,,Add checkstyle,smarthi,joern,Minor,Closed,Implemented,02/Jan/17 19:10,07/Jan/17 15:08,
Improvement,OPENNLP-914,13031694,,Fix indentation and whitspaces throughout the code base,joern,joern,Minor,Closed,Fixed,03/Jan/17 16:34,06/Jan/17 22:14,
Improvement,OPENNLP-274,12520130,,Chunker feature generation should use caching like the POS Tagger or Name Finder,colen,joern,Minor,Closed,Won't Fix,25/Aug/11 17:36,03/Jan/17 15:04,
Improvement,OPENNLP-831,12935067,,NER model creation is taking much time for large files,,rakeshbecse@gmail.com,Minor,Closed,Won't Fix,29/Jan/16 10:11,03/Jan/17 10:44,
Improvement,OPENNLP-102,12496949,,Create reusable sequence detection classes,,joern,Minor,Closed,Won't Fix,27/Jan/11 14:34,03/Jan/17 10:41,
Improvement,OPENNLP-780,12831736,,Add formats support for NKJP,,joern,Minor,Open,,21/May/15 13:43,03/Jan/17 10:38,
Improvement,OPENNLP-563,12633334,,JIRA No Longer Tracking Sources,,jkosin,Minor,Closed,Fixed,21/Feb/13 05:48,03/Jan/17 09:49,21/Feb/13 00:00
Documentation,OPENNLP-743,12770284,,The chunker training data format is incorrectly/insufficiently described.,colen,popelucha,Minor,Closed,Fixed,27/Jan/15 07:33,02/Jan/17 21:28,
Improvement,OPENNLP-856,12986980,,Refactor AdaptiveFeatureGenerator and FeatureGeneratorAdapter,joern,jzemerick,Minor,Closed,Fixed,05/Jul/16 22:37,30/Dec/16 19:31,
Improvement,OPENNLP-824,12910396,,UIMA Name Finder integration should support multipe type models,joern,joern,Minor,Closed,Fixed,04/Nov/15 16:45,30/Dec/16 18:51,
Bug,OPENNLP-191,12508709,,"The rat plugin create a report for every subproject, but we just want a single report",joern,joern,Minor,Closed,Fixed,30/May/11 13:39,28/Dec/16 23:33,
New Feature,OPENNLP-701,12719173,,Polish language support - Maxent binaries,,kris.chris,Minor,Closed,Won't Fix,09/Jun/14 09:59,26/Dec/16 12:58,
Bug,OPENNLP-816,12863121,,useless else if branch,,songwang,Minor,Closed,Won't Fix,10/Sep/15 17:01,26/Dec/16 12:56,
Improvement,OPENNLP-870,13014239,,Please Make ContextGenerator a Generic Type,joern,druss,Minor,Closed,Fixed,21/Oct/16 13:37,25/Dec/16 20:35,
Improvement,OPENNLP-897,13029750,,Update brat annotator to jersey 2.x,joern,joern,Minor,Closed,Fixed,21/Dec/16 13:53,25/Dec/16 20:07,
Bug,OPENNLP-900,13030143,,DictionaryLemmatizer dictionary and LemmatizerME training format different,,druss,Minor,Closed,Fixed,22/Dec/16 15:31,22/Dec/16 16:32,
Bug,OPENNLP-896,13029677,,Update compatibility check to still load 1.5.x models,joern,joern,Minor,Closed,Fixed,21/Dec/16 09:18,21/Dec/16 10:48,
Improvement,OPENNLP-881,13018875,,Improve errror reporting in Brat format parser,joern,joern,Minor,Closed,Fixed,07/Nov/16 16:26,21/Dec/16 10:25,
Improvement,OPENNLP-772,12828476,,Japanese end of sentence fix,joern,barp12,Minor,Closed,Fixed,08/May/15 20:21,20/Dec/16 22:38,
New Feature,OPENNLP-622,12682009,,Extend Morfologik Addon,colen,colen,Minor,Closed,Fixed,01/Dec/13 16:43,20/Dec/16 16:08,
Improvement,OPENNLP-863,13012640,,Create a tool to generate a man page for the CLI,colen,colen,Minor,Closed,Fixed,15/Oct/16 22:00,20/Dec/16 15:32,
Improvement,OPENNLP-759,12778851,,Speed up GIS training by saving Executor in the GISTrainer,joern,druss,Minor,Closed,Fixed,02/Mar/15 20:57,20/Dec/16 15:16,
Improvement,OPENNLP-893,13029267,,opennlp.sh should add all jars in lib folder to classpath,thygesen,joern,Minor,Closed,Fixed,19/Dec/16 21:36,19/Dec/16 22:52,
Improvement,OPENNLP-887,13019696,,Replace the Cache class with a LinkedHashMap,smarthi,joern,Minor,Closed,Fixed,10/Nov/16 00:21,19/Dec/16 22:30,
Improvement,OPENNLP-877,13017337,,Automate SourceForge model regression test,joern,joern,Minor,Closed,Fixed,02/Nov/16 17:35,19/Dec/16 09:40,
Improvement,OPENNLP-806,12853133,,Add missing semantic relations for WSD,,beylerian,Minor,Closed,Fixed,08/Aug/15 19:59,15/Dec/16 15:21,
Task,OPENNLP-891,13027923,,Make the TokenClassFeatureGenerator construction configurable,joern,jzemerick,Minor,Closed,Fixed,13/Dec/16 22:02,15/Dec/16 15:17,
Improvement,OPENNLP-776,12829963,,Model Objects should be Serializable,joern,tnixon,Minor,Closed,Fixed,14/May/15 20:05,07/Dec/16 22:46,
Improvement,OPENNLP-836,12946996,,Inconsistent download links on website,joern,jzemerick,Minor,Closed,Fixed,04/Mar/16 15:05,07/Dec/16 22:42,
Improvement,OPENNLP-397,12532159,,IndexHashTable can be improved,joern,catalinmititelu,Minor,Closed,Won't Fix,21/Nov/11 14:23,08/Nov/16 12:02,
New Feature,OPENNLP-659,12698106,,Language models,teofili,mwunderlich,Minor,Closed,Fixed,01/Mar/14 10:30,03/Nov/16 19:37,
New Feature,OPENNLP-777,12831014,,Naive Bayesian Classifier,teofili,cohan.sujay,Minor,Closed,Fixed,19/May/15 13:44,03/Nov/16 06:21,
Documentation,OPENNLP-587,12658228,,EntityLinker framework has no documentation,,giaconia_mark,Minor,Open,,17/Jul/13 11:11,02/Nov/16 22:33,
New Feature,OPENNLP-861,13000164,,Add Chi-Squared Data Indexer for Feature Selection,,jxihong,Minor,Open,,25/Aug/16 20:33,02/Nov/16 22:31,
Improvement,OPENNLP-878,13017404,,Remove deprecated POSDictionaryWriter class,joern,joern,Minor,Closed,Fixed,02/Nov/16 21:28,02/Nov/16 21:33,
Task,OPENNLP-867,13013665,,Move brat ner annotator to opennlp.git,joern,joern,Minor,Closed,Fixed,19/Oct/16 21:25,02/Nov/16 18:07,
Improvement,OPENNLP-876,13017247,,Deprecate opennlp.tools.util.BeamSearch ,joern,joern,Minor,Closed,Fixed,02/Nov/16 14:23,02/Nov/16 17:30,
Improvement,OPENNLP-874,13016665,,Refactor usage of deprecated training API,joern,joern,Minor,Closed,Fixed,31/Oct/16 17:28,31/Oct/16 18:30,
Improvement,OPENNLP-873,13016660,,ChunkerCrossValidator should use model beam size,joern,joern,Minor,Closed,Fixed,31/Oct/16 17:17,31/Oct/16 17:25,
Improvement,OPENNLP-869,13013898,,"Remove ""Couldn't find parse for"" from parser",joern,joern,Minor,Closed,Fixed,20/Oct/16 14:22,27/Oct/16 20:20,
Improvement,OPENNLP-866,13013294,,Brat annotation server port should be configurable,,joern,Minor,Closed,Fixed,18/Oct/16 19:18,18/Oct/16 19:19,
New Feature,OPENNLP-850,12972708,,Create a brat name finder annotation service,joern,joern,Minor,Closed,Fixed,25/May/16 13:04,18/Oct/16 18:08,
Improvement,OPENNLP-864,13013019,,BRAT Name Finder shoud use same parameters as other tools,joern,joern,Minor,Closed,Fixed,17/Oct/16 22:42,18/Oct/16 17:58,
New Feature,OPENNLP-760,12780009,,probabilistic lemmatizer,ragerri,ragerri,Minor,Closed,Fixed,06/Mar/15 07:53,21/May/16 09:57,
Bug,OPENNLP-847,12962734,,Remove deprecated train methods from the NameFinderME,joern,joern,Minor,Closed,Fixed,26/Apr/16 20:47,20/May/16 21:58,
Improvement,OPENNLP-327,12527402,,Doccats bag of word feature generator should not use numbers as features,joern,joern,Minor,Open,,17/Oct/11 08:48,20/May/16 12:37,
Improvement,OPENNLP-841,12949681,,Add support for the feature augmentation technique,,beylerian,Minor,Open,,13/Mar/16 08:42,13/Mar/16 08:42,
Improvement,OPENNLP-839,12949679,,filter by windowsize in the default context generators for IMS and OSCC,,beylerian,Minor,Open,,13/Mar/16 08:35,13/Mar/16 08:35,
Test,OPENNLP-828,12911321,,Test coarse WSD on OntoNotes,,beylerian,Minor,Open,,07/Nov/15 17:49,07/Nov/15 17:49,
Improvement,OPENNLP-823,12910358,,Remove deprecated constructors from the TokenNameFinderME,joern,joern,Minor,Closed,Fixed,04/Nov/15 14:43,05/Nov/15 15:10,
Bug,OPENNLP-818,12873215,,Descriptor xml: ExternalResourceDependency cannot take a Dictionary,joern,thygesen,Minor,Closed,Fixed,17/Sep/15 07:29,04/Nov/15 14:56,
New Feature,OPENNLP-821,12903724,,Add support for mallet classifiers,joern,joern,Minor,Closed,Fixed,09/Oct/15 12:43,04/Nov/15 14:37,
Improvement,OPENNLP-822,12906210,,The Name Finder models should always include the default feature generator config,joern,joern,Minor,Closed,Fixed,20/Oct/15 11:28,04/Nov/15 14:36,
Improvement,OPENNLP-819,12875334,,Leipzig corpus reader should be able to train a language identification model,joern,joern,Minor,Closed,Fixed,17/Sep/15 12:11,17/Sep/15 13:02,
Documentation,OPENNLP-812,12861299,,Add lemmatizer documentation section,ragerri,ragerri,Minor,Closed,Fixed,02/Sep/15 12:39,17/Sep/15 12:44,
Bug,OPENNLP-306,12525297,,"Language code for Swedish is wrong on the models download page (should be sv, not se)",joern,mkmelin,Minor,Closed,Won't Fix,30/Sep/11 11:16,08/Sep/15 14:06,
Documentation,OPENNLP-690,12713615,,ParserEvaluator Documentation,ragerri,ragerri,Minor,Closed,Fixed,12/May/14 12:15,07/Sep/15 15:34,
Documentation,OPENNLP-811,12861298,,add namefinder word representation features documentation,ragerri,ragerri,Minor,Closed,Fixed,02/Sep/15 12:38,04/Sep/15 14:00,
Bug,OPENNLP-810,12861234,,UIMA POS Tagger tries to set probability to the wrong feature ,joern,dremeika,Minor,Closed,Fixed,02/Sep/15 07:10,03/Sep/15 15:09,
Task,OPENNLP-792,12843979,,Documentation for WSD OSCC,,beylerian,Minor,Open,,09/Jul/15 21:33,26/Aug/15 16:24,
Task,OPENNLP-794,12844660,,WSD module CLI support,,beylerian,Minor,Open,,13/Jul/15 14:55,12/Aug/15 13:38,
Improvement,OPENNLP-803,12851048,,Geoentity Linker should use OpenNLP 1.6.0,joern,joern,Minor,Closed,Fixed,03/Aug/15 08:42,06/Aug/15 09:57,
Bug,OPENNLP-804,12852531,,WSD component should depend on 1.6.0 opennlp tools release,joern,joern,Minor,Closed,Fixed,06/Aug/15 09:55,06/Aug/15 09:56,
Improvement,OPENNLP-793,12843987,,Change de default behavior when the sentence model has a abbreviation dictionary.,,knuppe,Minor,Open,,09/Jul/15 22:06,09/Jul/15 22:08,
Improvement,OPENNLP-787,12834958,,WordClusterDictionary should reuse the cluster id objects,joern,joern,Minor,Closed,Fixed,03/Jun/15 07:47,03/Jun/15 09:08,
Bug,OPENNLP-784,12833384,,The brat annotation config parser fails to recognize tabs as whitespace,joern,joern,Minor,Closed,Fixed,28/May/15 11:08,28/May/15 11:41,
Bug,OPENNLP-783,12832152,,OSGi descriptor needs to specify Java 7 as minimum and not 5,joern,joern,Minor,Closed,Fixed,22/May/15 12:43,22/May/15 12:53,
Improvement,OPENNLP-782,12832125,,Update NOTICE file for binary distribution,,joern,Minor,Closed,Fixed,22/May/15 10:29,22/May/15 10:30,
Improvement,OPENNLP-747,12770945,,Maven compiler plugin should not overwrite version from partent pom,joern,joern,Minor,Closed,Fixed,29/Jan/15 08:35,22/May/15 10:22,
New Feature,OPENNLP-341,12529540,,Add format support for MUC 6 and 7 data,joern,joern,Minor,Closed,Fixed,31/Oct/11 19:57,22/May/15 10:18,
Improvement,OPENNLP-781,12832121,,Remove old deprecated classes from maxent package,joern,joern,Minor,Closed,Fixed,22/May/15 10:08,22/May/15 10:13,
New Feature,OPENNLP-342,12529547,,Add formats support for the French Treebank,,joern,Minor,Closed,Fixed,31/Oct/11 20:33,21/May/15 13:46,
New Feature,OPENNLP-660,12698107,,Stoplist,,mwunderlich,Minor,Open,,01/Mar/14 10:33,17/May/15 20:43,
Improvement,OPENNLP-768,12821872,,Add cross validation to the parser,joern,joern,Minor,Closed,Pending Closed,17/Apr/15 13:16,13/May/15 12:16,
Bug,OPENNLP-774,12829539,,OntoNotes evaluation tests fail,joern,joern,Minor,Closed,Pending Closed,13/May/15 12:11,13/May/15 12:12,
Improvement,OPENNLP-287,12520894,,Extend POS Tagger documentation with more information about the tag dictionary,,joern,Minor,Open,,31/Aug/11 09:02,17/Apr/15 14:53,
Question,OPENNLP-592,12661955,,"When I attempt to run `bin/opennlp Parser models/en-parser-chunking.bin` I get an error for out of memory on the heap although I give it 4 gigs, is this normal?",,danzimm,Minor,Closed,Not A Problem,05/Aug/13 19:37,17/Apr/15 13:14,
Bug,OPENNLP-751,12771527,,Chunker trainer doesn't write beam size into the model,joern,joern,Minor,Closed,Fixed,31/Jan/15 14:16,07/Apr/15 13:18,
